role,arm,game,seed,agent_steps,episode,episode_return,episode_length
ablation,raw_readout_full,frostbite,0,50000,1,240.0,527.0
ablation,raw_readout_full,frostbite,0,50000,2,240.0,539.0
ablation,raw_readout_full,frostbite,0,50000,3,240.0,528.0
ablation,raw_readout_full,frostbite,0,50000,4,240.0,557.0
ablation,raw_readout_full,frostbite,0,50000,5,240.0,527.0
ablation,raw_readout_full,frostbite,0,50000,6,240.0,521.0
ablation,raw_readout_full,frostbite,0,50000,7,240.0,567.0
ablation,raw_readout_full,frostbite,0,50000,8,260.0,569.0
ablation,raw_readout_full,frostbite,0,50000,9,240.0,524.0
ablation,raw_readout_full,frostbite,0,60000,0,240.0,501.0
ablation,raw_readout_full,frostbite,0,60000,1,240.0,456.0
ablation,raw_readout_full,frostbite,0,60000,2,240.0,480.0
ablation,raw_readout_full,frostbite,0,60000,3,240.0,452.0
ablation,raw_readout_full,frostbite,0,60000,4,240.0,479.0
ablation,raw_readout_full,frostbite,0,60000,5,240.0,454.0
ablation,raw_readout_full,frostbite,0,60000,6,240.0,472.0
ablation,raw_readout_full,frostbite,0,60000,7,240.0,448.0
ablation,raw_readout_full,frostbite,0,60000,8,240.0,462.0
ablation,raw_readout_full,frostbite,0,60000,9,240.0,447.0
ablation,raw_readout_full,frostbite,0,70000,0,240.0,498.0
ablation,raw_readout_full,frostbite,0,70000,1,200.0,418.0
ablation,raw_readout_full,frostbite,0,70000,2,260.0,522.0
ablation,raw_readout_full,frostbite,0,70000,3,260.0,521.0
ablation,raw_readout_full,frostbite,0,70000,4,240.0,514.0
ablation,raw_readout_full,frostbite,0,70000,5,240.0,524.0
ablation,raw_readout_full,frostbite,0,70000,6,270.0,540.0
ablation,raw_readout_full,frostbite,0,70000,7,260.0,527.0
ablation,raw_readout_full,frostbite,0,70000,8,260.0,526.0
ablation,raw_readout_full,frostbite,0,70000,9,260.0,519.0
ablation,raw_readout_full,frostbite,0,80000,0,230.0,486.0
ablation,raw_readout_full,frostbite,0,80000,1,250.0,541.0
ablation,raw_readout_full,frostbite,0,80000,2,240.0,542.0
ablation,raw_readout_full,frostbite,0,80000,3,250.0,550.0
ablation,raw_readout_full,frostbite,0,80000,4,250.0,502.0
ablation,raw_readout_full,frostbite,0,80000,5,260.0,629.0
ablation,raw_readout_full,frostbite,0,80000,6,280.0,679.0
ablation,raw_readout_full,frostbite,0,80000,7,250.0,535.0
ablation,raw_readout_full,frostbite,0,80000,8,240.0,544.0
ablation,raw_readout_full,frostbite,0,80000,9,250.0,521.0
ablation,raw_readout_full,frostbite,0,90000,0,250.0,466.0
ablation,raw_readout_full,frostbite,0,90000,1,270.0,524.0
ablation,raw_readout_full,frostbite,0,90000,2,260.0,518.0
ablation,raw_readout_full,frostbite,0,90000,3,280.0,523.0
ablation,raw_readout_full,frostbite,0,90000,4,240.0,485.0
ablation,raw_readout_full,frostbite,0,90000,5,260.0,486.0
ablation,raw_readout_full,frostbite,0,90000,6,250.0,486.0
ablation,raw_readout_full,frostbite,0,90000,7,240.0,484.0
ablation,raw_readout_full,frostbite,0,90000,8,250.0,472.0
ablation,raw_readout_full,frostbite,0,90000,9,270.0,545.0
ablation,raw_readout_full,frostbite,0,100000,0,270.0,588.0
ablation,raw_readout_full,frostbite,0,100000,1,270.0,515.0
ablation,raw_readout_full,frostbite,0,100000,2,270.0,817.0
ablation,raw_readout_full,frostbite,0,100000,3,270.0,499.0
ablation,raw_readout_full,frostbite,0,100000,4,260.0,583.0
ablation,raw_readout_full,frostbite,0,100000,5,260.0,564.0
ablation,raw_readout_full,frostbite,0,100000,6,260.0,778.0
ablation,raw_readout_full,frostbite,0,100000,7,250.0,464.0
ablation,raw_readout_full,frostbite,0,100000,8,270.0,494.0
ablation,raw_readout_full,frostbite,0,100000,9,270.0,511.0
ablation,raw_readout_full,frostbite,0,100000,10,270.0,518.0
ablation,raw_readout_full,frostbite,0,100000,11,270.0,763.0
ablation,raw_readout_full,frostbite,0,100000,12,270.0,515.0
ablation,raw_readout_full,frostbite,0,100000,13,270.0,709.0
ablation,raw_readout_full,frostbite,0,100000,14,260.0,650.0
ablation,raw_readout_full,frostbite,0,100000,15,270.0,760.0
ablation,raw_readout_full,frostbite,0,100000,16,270.0,499.0
ablation,raw_readout_full,frostbite,0,100000,17,270.0,783.0
ablation,raw_readout_full,frostbite,0,100000,18,270.0,513.0
ablation,raw_readout_full,frostbite,0,100000,19,260.0,524.0
ablation,raw_readout_full,frostbite,0,100000,20,270.0,516.0
ablation,raw_readout_full,frostbite,0,100000,21,260.0,595.0
ablation,raw_readout_full,frostbite,0,100000,22,260.0,493.0
ablation,raw_readout_full,frostbite,0,100000,23,260.0,555.0
ablation,raw_readout_full,frostbite,0,100000,24,260.0,518.0
ablation,raw_readout_full,frostbite,0,100000,25,260.0,515.0
ablation,raw_readout_full,frostbite,0,100000,26,270.0,616.0
ablation,raw_readout_full,frostbite,0,100000,27,270.0,510.0
ablation,raw_readout_full,frostbite,0,100000,28,270.0,651.0
ablation,raw_readout_full,frostbite,0,100000,29,270.0,586.0
ablation,raw_readout_full,frostbite,0,100000,30,260.0,522.0
ablation,raw_readout_full,frostbite,0,100000,31,260.0,527.0
ablation,raw_readout_full,frostbite,0,100000,32,260.0,547.0
ablation,raw_readout_full,frostbite,0,100000,33,260.0,653.0
ablation,raw_readout_full,frostbite,0,100000,34,260.0,519.0
ablation,raw_readout_full,frostbite,0,100000,35,260.0,546.0
ablation,raw_readout_full,frostbite,0,100000,36,270.0,594.0
ablation,raw_readout_full,frostbite,0,100000,37,260.0,525.0
ablation,raw_readout_full,frostbite,0,100000,38,270.0,515.0
ablation,raw_readout_full,frostbite,0,100000,39,250.0,471.0
ablation,raw_readout_full,frostbite,0,100000,40,270.0,585.0
ablation,raw_readout_full,frostbite,0,100000,41,260.0,483.0
ablation,raw_readout_full,frostbite,0,100000,42,270.0,649.0
ablation,raw_readout_full,frostbite,0,100000,43,260.0,584.0
ablation,raw_readout_full,frostbite,0,100000,44,260.0,652.0
ablation,raw_readout_full,frostbite,0,100000,45,250.0,512.0
ablation,raw_readout_full,frostbite,0,100000,46,250.0,478.0
ablation,raw_readout_full,frostbite,0,100000,47,270.0,512.0
ablation,raw_readout_full,frostbite,0,100000,48,260.0,524.0
ablation,raw_readout_full,frostbite,0,100000,49,270.0,566.0
ablation,raw_readout_full,frostbite,0,100000,50,270.0,835.0
ablation,raw_readout_full,frostbite,0,100000,51,260.0,586.0
ablation,raw_readout_full,frostbite,0,100000,52,260.0,593.0
ablation,raw_readout_full,frostbite,0,100000,53,270.0,740.0
ablation,raw_readout_full,frostbite,0,100000,54,260.0,524.0
ablation,raw_readout_full,frostbite,0,100000,55,260.0,554.0
ablation,raw_readout_full,frostbite,0,100000,56,270.0,522.0
ablation,raw_readout_full,frostbite,0,100000,57,270.0,585.0
ablation,raw_readout_full,frostbite,0,100000,58,270.0,525.0
ablation,raw_readout_full,frostbite,0,100000,59,260.0,596.0
ablation,raw_readout_full,frostbite,0,100000,60,270.0,511.0
ablation,raw_readout_full,frostbite,0,100000,61,260.0,489.0
ablation,raw_readout_full,frostbite,0,100000,62,270.0,519.0
ablation,raw_readout_full,frostbite,0,100000,63,270.0,761.0
ablation,raw_readout_full,frostbite,0,100000,64,270.0,584.0
ablation,raw_readout_full,frostbite,0,100000,65,260.0,516.0
ablation,raw_readout_full,frostbite,0,100000,66,270.0,585.0
ablation,raw_readout_full,frostbite,0,100000,67,270.0,644.0
ablation,raw_readout_full,frostbite,0,100000,68,270.0,586.0
ablation,raw_readout_full,frostbite,0,100000,69,270.0,509.0
ablation,raw_readout_full,frostbite,0,100000,70,280.0,587.0
ablation,raw_readout_full,frostbite,0,100000,71,260.0,487.0
ablation,raw_readout_full,frostbite,0,100000,72,260.0,528.0
ablation,raw_readout_full,frostbite,0,100000,73,270.0,510.0
ablation,raw_readout_full,frostbite,0,100000,74,260.0,565.0
ablation,raw_readout_full,frostbite,0,100000,75,270.0,488.0
ablation,raw_readout_full,frostbite,0,100000,76,270.0,504.0
ablation,raw_readout_full,frostbite,0,100000,77,270.0,578.0
ablation,raw_readout_full,frostbite,0,100000,78,270.0,616.0
ablation,raw_readout_full,frostbite,0,100000,79,270.0,514.0
ablation,raw_readout_full,frostbite,0,100000,80,270.0,722.0
ablation,raw_readout_full,frostbite,0,100000,81,270.0,651.0
ablation,raw_readout_full,frostbite,0,100000,82,280.0,611.0
ablation,raw_readout_full,frostbite,0,100000,83,260.0,518.0
ablation,raw_readout_full,frostbite,0,100000,84,260.0,528.0
ablation,raw_readout_full,frostbite,0,100000,85,260.0,545.0
ablation,raw_readout_full,frostbite,0,100000,86,220.0,420.0
ablation,raw_readout_full,frostbite,0,100000,87,260.0,531.0
ablation,raw_readout_full,frostbite,0,100000,88,260.0,476.0
ablation,raw_readout_full,frostbite,0,100000,89,270.0,728.0
ablation,raw_readout_full,frostbite,0,100000,90,270.0,596.0
ablation,raw_readout_full,frostbite,0,100000,91,270.0,515.0
ablation,raw_readout_full,frostbite,0,100000,92,260.0,514.0
ablation,raw_readout_full,frostbite,0,100000,93,260.0,554.0
ablation,raw_readout_full,frostbite,0,100000,94,270.0,516.0
ablation,raw_readout_full,frostbite,0,100000,95,280.0,659.0
ablation,raw_readout_full,frostbite,0,100000,96,270.0,768.0
ablation,raw_readout_full,frostbite,0,100000,97,270.0,502.0
ablation,raw_readout_full,frostbite,0,100000,98,260.0,585.0
ablation,raw_readout_full,frostbite,0,100000,99,270.0,504.0
ablation,raw_readout_full,road_runner,0,10000,0,1400.0,537.0
ablation,raw_readout_full,road_runner,0,10000,1,600.0,716.0
ablation,raw_readout_full,road_runner,0,10000,2,1800.0,773.0
ablation,raw_readout_full,road_runner,0,10000,3,900.0,852.0
ablation,raw_readout_full,road_runner,0,10000,4,1500.0,625.0
ablation,raw_readout_full,road_runner,0,10000,5,400.0,422.0
ablation,raw_readout_full,road_runner,0,10000,6,400.0,454.0
ablation,raw_readout_full,road_runner,0,10000,7,1100.0,849.0
ablation,raw_readout_full,road_runner,0,10000,8,400.0,460.0
ablation,raw_readout_full,road_runner,0,10000,9,1300.0,369.0
ablation,raw_readout_full,road_runner,0,20000,0,1500.0,368.0
ablation,raw_readout_full,road_runner,0,20000,1,500.0,419.0
ablation,raw_readout_full,road_runner,0,20000,2,600.0,455.0
ablation,raw_readout_full,road_runner,0,20000,3,500.0,452.0
ablation,raw_readout_full,road_runner,0,20000,4,1000.0,842.0
ablation,raw_readout_full,road_runner,0,20000,5,900.0,837.0
ablation,raw_readout_full,road_runner,0,20000,6,500.0,454.0
ablation,raw_readout_full,road_runner,0,20000,7,900.0,835.0
ablation,raw_readout_full,road_runner,0,20000,8,800.0,654.0
ablation,raw_readout_full,road_runner,0,20000,9,1400.0,369.0
ablation,raw_readout_full,road_runner,0,30000,0,1500.0,368.0
ablation,raw_readout_full,road_runner,0,30000,1,500.0,419.0
ablation,raw_readout_full,road_runner,0,30000,2,600.0,455.0
ablation,raw_readout_full,road_runner,0,30000,3,900.0,890.0
ablation,raw_readout_full,road_runner,0,30000,4,500.0,452.0
ablation,raw_readout_full,road_runner,0,30000,5,800.0,653.0
ablation,raw_readout_full,road_runner,0,30000,6,500.0,454.0
ablation,raw_readout_full,road_runner,0,30000,7,1400.0,368.0
ablation,raw_readout_full,road_runner,0,30000,8,600.0,455.0
ablation,raw_readout_full,road_runner,0,30000,9,1400.0,369.0
ablation,raw_readout_full,road_runner,0,40000,0,1600.0,1796.0
ablation,raw_readout_full,road_runner,0,40000,1,900.0,1618.0
ablation,raw_readout_full,road_runner,0,40000,2,1200.0,1922.0
ablation,raw_readout_full,road_runner,0,40000,3,1600.0,1812.0
ablation,raw_readout_full,road_runner,0,40000,4,1400.0,1888.0
ablation,raw_readout_full,road_runner,0,40000,5,1300.0,1857.0
ablation,raw_readout_full,road_runner,0,40000,6,1100.0,1626.0
ablation,raw_readout_full,road_runner,0,40000,7,1000.0,1815.0
ablation,raw_readout_full,road_runner,0,40000,8,1600.0,1994.0
ablation,raw_readout_full,road_runner,0,40000,9,3100.0,1490.0
ablation,raw_readout_full,road_runner,0,50000,0,4900.0,788.0
ablation,raw_readout_full,road_runner,0,50000,1,2300.0,386.0
ablation,raw_readout_full,road_runner,0,50000,2,1300.0,461.0
ablation,raw_readout_full,road_runner,0,50000,3,4900.0,765.0
ablation,raw_readout_full,road_runner,0,50000,4,4500.0,602.0
ablation,raw_readout_full,road_runner,0,50000,5,5400.0,653.0
ablation,raw_readout_full,road_runner,0,50000,6,4900.0,1002.0
ablation,raw_readout_full,road_runner,0,50000,7,3600.0,620.0
ablation,raw_readout_full,road_runner,0,50000,8,3700.0,751.0
ablation,raw_readout_full,road_runner,0,50000,9,3500.0,692.0
ablation,raw_readout_full,road_runner,0,60000,0,9200.0,1046.0
ablation,raw_readout_full,road_runner,0,60000,1,5700.0,692.0
ablation,raw_readout_full,road_runner,0,60000,2,10200.0,1034.0
ablation,raw_readout_full,road_runner,0,60000,3,3500.0,722.0
ablation,raw_readout_full,road_runner,0,60000,4,6700.0,1015.0
ablation,raw_readout_full,road_runner,0,60000,5,5500.0,655.0
ablation,raw_readout_full,road_runner,0,60000,6,7700.0,1038.0
ablation,raw_readout_full,road_runner,0,60000,7,5800.0,806.0
ablation,raw_readout_full,road_runner,0,60000,8,10200.0,1043.0
ablation,raw_readout_full,road_runner,0,60000,9,6200.0,1085.0
ablation,raw_readout_full,road_runner,0,70000,0,7300.0,1033.0
ablation,raw_readout_full,road_runner,0,70000,1,4800.0,652.0
ablation,raw_readout_full,road_runner,0,70000,2,6300.0,980.0
ablation,raw_readout_full,road_runner,0,70000,3,10000.0,1055.0
ablation,raw_readout_full,road_runner,0,70000,4,11400.0,1056.0
ablation,raw_readout_full,road_runner,0,70000,5,4900.0,655.0
ablation,raw_readout_full,road_runner,0,70000,6,5900.0,797.0
ablation,raw_readout_full,road_runner,0,70000,7,9100.0,1066.0
ablation,raw_readout_full,road_runner,0,70000,8,10200.0,1038.0
ablation,raw_readout_full,road_runner,0,70000,9,9200.0,858.0
ablation,raw_readout_full,road_runner,0,80000,0,10500.0,1107.0
ablation,raw_readout_full,road_runner,0,80000,1,3600.0,854.0
ablation,raw_readout_full,road_runner,0,80000,2,10500.0,1108.0
ablation,raw_readout_full,road_runner,0,80000,3,3300.0,380.0
ablation,raw_readout_full,road_runner,0,80000,4,11300.0,1074.0
ablation,raw_readout_full,road_runner,0,80000,5,7200.0,1112.0
ablation,raw_readout_full,road_runner,0,80000,6,8100.0,1151.0
ablation,raw_readout_full,road_runner,0,80000,7,9200.0,1131.0
ablation,raw_readout_full,road_runner,0,80000,8,9000.0,1080.0
ablation,raw_readout_full,road_runner,0,80000,9,6000.0,1128.0
ablation,raw_readout_full,road_runner,0,90000,0,8900.0,1938.0
ablation,raw_readout_full,road_runner,0,90000,1,7500.0,1184.0
ablation,raw_readout_full,road_runner,0,90000,2,9900.0,1548.0
ablation,raw_readout_full,road_runner,0,90000,3,9600.0,1378.0
ablation,raw_readout_full,road_runner,0,90000,4,7900.0,1696.0
ablation,raw_readout_full,road_runner,0,90000,5,8900.0,1284.0
ablation,raw_readout_full,road_runner,0,90000,6,10300.0,1320.0
ablation,raw_readout_full,road_runner,0,90000,7,13200.0,1312.0
ablation,raw_readout_full,road_runner,0,90000,8,3400.0,1524.0
ablation,raw_readout_full,road_runner,0,90000,9,6900.0,1288.0
ablation,raw_readout_full,road_runner,0,100000,0,5700.0,920.0
ablation,raw_readout_full,road_runner,0,100000,1,8800.0,1491.0
ablation,raw_readout_full,road_runner,0,100000,2,8000.0,1250.0
ablation,raw_readout_full,road_runner,0,100000,3,11400.0,1380.0
ablation,raw_readout_full,road_runner,0,100000,4,4500.0,688.0
ablation,raw_readout_full,road_runner,0,100000,5,11000.0,1501.0
ablation,raw_readout_full,road_runner,0,100000,6,13000.0,1308.0
ablation,raw_readout_full,road_runner,0,100000,7,12100.0,1464.0
ablation,raw_readout_full,road_runner,0,100000,8,9300.0,1419.0
ablation,raw_readout_full,road_runner,0,100000,9,7800.0,1611.0
ablation,raw_readout_full,road_runner,0,100000,10,5900.0,791.0
ablation,raw_readout_full,road_runner,0,100000,11,6700.0,795.0
ablation,raw_readout_full,road_runner,0,100000,12,8100.0,1222.0
ablation,raw_readout_full,road_runner,0,100000,13,10800.0,1176.0
ablation,raw_readout_full,road_runner,0,100000,14,6900.0,857.0
ablation,raw_readout_full,road_runner,0,100000,15,10900.0,844.0
ablation,raw_readout_full,road_runner,0,100000,16,6000.0,1506.0
ablation,raw_readout_full,road_runner,0,100000,17,9900.0,1194.0
ablation,raw_readout_full,road_runner,0,100000,18,9000.0,1174.0
ablation,raw_readout_full,road_runner,0,100000,19,8100.0,973.0
ablation,raw_readout_full,road_runner,0,100000,20,6700.0,1261.0
ablation,raw_readout_full,road_runner,0,100000,21,10200.0,1199.0
ablation,raw_readout_full,road_runner,0,100000,22,9100.0,1055.0
ablation,raw_readout_full,road_runner,0,100000,23,9100.0,1230.0
ablation,raw_readout_full,road_runner,0,100000,24,12200.0,1385.0
ablation,raw_readout_full,road_runner,0,100000,25,8800.0,1130.0
ablation,raw_readout_full,road_runner,0,100000,26,9400.0,1496.0
ablation,raw_readout_full,road_runner,0,100000,27,9100.0,1214.0
ablation,raw_readout_full,road_runner,0,100000,28,10000.0,1466.0
ablation,raw_readout_full,road_runner,0,100000,29,10500.0,1188.0
ablation,raw_readout_full,road_runner,0,100000,30,9900.0,1210.0
ablation,raw_readout_full,road_runner,0,100000,31,3600.0,483.0
ablation,raw_readout_full,road_runner,0,100000,32,7100.0,1636.0
ablation,raw_readout_full,road_runner,0,100000,33,9300.0,1352.0
ablation,raw_readout_full,road_runner,0,100000,34,6000.0,1685.0
ablation,raw_readout_full,road_runner,0,100000,35,7800.0,1218.0
ablation,raw_readout_full,road_runner,0,100000,36,4400.0,649.0
ablation,raw_readout_full,road_runner,0,100000,37,10000.0,1371.0
ablation,raw_readout_full,road_runner,0,100000,38,6900.0,1290.0
ablation,raw_readout_full,road_runner,0,100000,39,7200.0,1494.0
ablation,raw_readout_full,road_runner,0,100000,40,9100.0,1447.0
ablation,raw_readout_full,road_runner,0,100000,41,10100.0,923.0
ablation,raw_readout_full,road_runner,0,100000,42,10100.0,1393.0
ablation,raw_readout_full,road_runner,0,100000,43,9300.0,1094.0
ablation,raw_readout_full,road_runner,0,100000,44,17200.0,1341.0
ablation,raw_readout_full,road_runner,0,100000,45,7900.0,1270.0
ablation,raw_readout_full,road_runner,0,100000,46,11500.0,1603.0
ablation,raw_readout_full,road_runner,0,100000,47,5500.0,893.0
ablation,raw_readout_full,road_runner,0,100000,48,11900.0,1321.0
ablation,raw_readout_full,road_runner,0,100000,49,7100.0,888.0
ablation,raw_readout_full,road_runner,0,100000,50,10000.0,1105.0
ablation,raw_readout_full,road_runner,0,100000,51,8800.0,1244.0
ablation,raw_readout_full,road_runner,0,100000,52,9500.0,1228.0
ablation,raw_readout_full,road_runner,0,100000,53,11200.0,1405.0
ablation,raw_readout_full,road_runner,0,100000,54,5500.0,1175.0
ablation,raw_readout_full,road_runner,0,100000,55,9200.0,1220.0
ablation,raw_readout_full,road_runner,0,100000,56,6400.0,747.0
ablation,raw_readout_full,road_runner,0,100000,57,8000.0,1163.0
ablation,raw_readout_full,road_runner,0,100000,58,6800.0,1276.0
ablation,raw_readout_full,road_runner,0,100000,59,8400.0,1362.0
ablation,raw_readout_full,road_runner,0,100000,60,8700.0,1282.0
ablation,raw_readout_full,road_runner,0,100000,61,7900.0,1161.0
ablation,raw_readout_full,road_runner,0,100000,62,9100.0,1282.0
ablation,raw_readout_full,road_runner,0,100000,63,3700.0,551.0
ablation,raw_readout_full,road_runner,0,100000,64,9100.0,1368.0
ablation,raw_readout_full,road_runner,0,100000,65,8800.0,1435.0
ablation,raw_readout_full,road_runner,0,100000,66,8300.0,1541.0
ablation,raw_readout_full,road_runner,0,100000,67,7500.0,1251.0
ablation,raw_readout_full,road_runner,0,100000,68,11200.0,1538.0
ablation,raw_readout_full,road_runner,0,100000,69,10900.0,1289.0
ablation,raw_readout_full,road_runner,0,100000,70,7000.0,648.0
ablation,raw_readout_full,road_runner,0,100000,71,8900.0,1266.0
ablation,raw_readout_full,road_runner,0,100000,72,12000.0,1446.0
ablation,raw_readout_full,road_runner,0,100000,73,5900.0,758.0
ablation,raw_readout_full,road_runner,0,100000,74,9700.0,1473.0
ablation,raw_readout_full,road_runner,0,100000,75,7300.0,1332.0
ablation,raw_readout_full,road_runner,0,100000,76,8100.0,1173.0
ablation,raw_readout_full,road_runner,0,100000,77,5300.0,1199.0
ablation,raw_readout_full,road_runner,0,100000,78,8600.0,1498.0
ablation,raw_readout_full,road_runner,0,100000,79,5700.0,1303.0
ablation,raw_readout_full,road_runner,0,100000,80,8900.0,1544.0
ablation,raw_readout_full,road_runner,0,100000,81,10300.0,1278.0
ablation,raw_readout_full,road_runner,0,100000,82,5400.0,755.0
ablation,raw_readout_full,road_runner,0,100000,83,7900.0,1269.0
ablation,raw_readout_full,road_runner,0,100000,84,8400.0,1320.0
ablation,raw_readout_full,road_runner,0,100000,85,6900.0,747.0
ablation,raw_readout_full,road_runner,0,100000,86,7900.0,1261.0
ablation,raw_readout_full,road_runner,0,100000,87,11400.0,1251.0
ablation,raw_readout_full,road_runner,0,100000,88,11200.0,1342.0
ablation,raw_readout_full,road_runner,0,100000,89,8800.0,1832.0
ablation,raw_readout_full,road_runner,0,100000,90,11300.0,979.0
ablation,raw_readout_full,road_runner,0,100000,91,9600.0,1251.0
ablation,raw_readout_full,road_runner,0,100000,92,7600.0,927.0
ablation,raw_readout_full,road_runner,0,100000,93,5000.0,715.0
ablation,raw_readout_full,road_runner,0,100000,94,8900.0,1308.0
ablation,raw_readout_full,road_runner,0,100000,95,7700.0,895.0
ablation,raw_readout_full,road_runner,0,100000,96,9400.0,1193.0
ablation,raw_readout_full,road_runner,0,100000,97,3600.0,648.0
ablation,raw_readout_full,road_runner,0,100000,98,6200.0,1232.0
ablation,raw_readout_full,road_runner,0,100000,99,4400.0,614.0
comparator,full,boxing,0,10000,0,2.0,1780.0
comparator,full,boxing,0,10000,1,23.0,1781.0
comparator,full,boxing,0,10000,2,1.0,1786.0
comparator,full,boxing,0,10000,3,-13.0,1784.0
comparator,full,boxing,0,10000,4,10.0,1784.0
comparator,full,boxing,0,10000,5,-3.0,1785.0
comparator,full,boxing,0,10000,6,-1.0,1785.0
comparator,full,boxing,0,10000,7,-1.0,1779.0
comparator,full,boxing,0,10000,8,-3.0,1786.0
comparator,full,boxing,0,10000,9,3.0,1780.0
comparator,full,boxing,0,20000,0,19.0,1363.0
comparator,full,boxing,0,20000,1,33.0,1466.0
comparator,full,boxing,0,20000,2,3.0,1598.0
comparator,full,boxing,0,20000,3,12.0,1514.0
comparator,full,boxing,0,20000,4,36.0,1377.0
comparator,full,boxing,0,20000,5,33.0,1297.0
comparator,full,boxing,0,20000,6,39.0,1249.0
comparator,full,boxing,0,20000,7,17.0,1518.0
comparator,full,boxing,0,20000,8,36.0,1195.0
comparator,full,boxing,0,20000,9,28.0,1286.0
comparator,full,boxing,0,30000,0,46.0,892.0
comparator,full,boxing,0,30000,1,38.0,940.0
comparator,full,boxing,0,30000,2,52.0,863.0
comparator,full,boxing,0,30000,3,7.0,1235.0
comparator,full,boxing,0,30000,4,41.0,986.0
comparator,full,boxing,0,30000,5,29.0,1233.0
comparator,full,boxing,0,30000,6,68.0,642.0
comparator,full,boxing,0,30000,7,12.0,1282.0
comparator,full,boxing,0,30000,8,63.0,826.0
comparator,full,boxing,0,30000,9,17.0,1138.0
comparator,full,boxing,0,40000,0,57.0,1423.0
comparator,full,boxing,0,40000,1,54.0,1231.0
comparator,full,boxing,0,40000,2,58.0,1266.0
comparator,full,boxing,0,40000,3,50.0,1085.0
comparator,full,boxing,0,40000,4,61.0,1367.0
comparator,full,boxing,0,40000,5,60.0,1095.0
comparator,full,boxing,0,40000,6,47.0,1362.0
comparator,full,boxing,0,40000,7,52.0,1148.0
comparator,full,boxing,0,40000,8,77.0,999.0
comparator,full,boxing,0,40000,9,67.0,1035.0
comparator,full,boxing,0,50000,0,47.0,1103.0
comparator,full,boxing,0,50000,1,58.0,985.0
comparator,full,boxing,0,50000,2,39.0,1167.0
comparator,full,boxing,0,50000,3,34.0,1355.0
comparator,full,boxing,0,50000,4,83.0,697.0
comparator,full,boxing,0,50000,5,61.0,1108.0
comparator,full,boxing,0,50000,6,85.0,651.0
comparator,full,boxing,0,50000,7,22.0,1466.0
comparator,full,boxing,0,50000,8,82.0,752.0
comparator,full,boxing,0,50000,9,49.0,1239.0
comparator,full,boxing,0,60000,0,54.0,737.0
comparator,full,boxing,0,60000,1,63.0,1002.0
comparator,full,boxing,0,60000,2,66.0,666.0
comparator,full,boxing,0,60000,3,50.0,1287.0
comparator,full,boxing,0,60000,4,90.0,556.0
comparator,full,boxing,0,60000,5,49.0,1036.0
comparator,full,boxing,0,60000,6,53.0,1505.0
comparator,full,boxing,0,60000,7,62.0,1011.0
comparator,full,boxing,0,60000,8,45.0,1515.0
comparator,full,boxing,0,60000,9,94.0,582.0
comparator,full,boxing,0,70000,0,83.0,492.0
comparator,full,boxing,0,70000,1,61.0,905.0
comparator,full,boxing,0,70000,2,77.0,525.0
comparator,full,boxing,0,70000,3,42.0,1202.0
comparator,full,boxing,0,70000,4,42.0,1141.0
comparator,full,boxing,0,70000,5,57.0,1122.0
comparator,full,boxing,0,70000,6,64.0,962.0
comparator,full,boxing,0,70000,7,72.0,656.0
comparator,full,boxing,0,70000,8,81.0,527.0
comparator,full,boxing,0,70000,9,49.0,998.0
comparator,full,boxing,0,80000,0,72.0,898.0
comparator,full,boxing,0,80000,1,49.0,1304.0
comparator,full,boxing,0,80000,2,74.0,755.0
comparator,full,boxing,0,80000,3,50.0,1206.0
comparator,full,boxing,0,80000,4,74.0,728.0
comparator,full,boxing,0,80000,5,85.0,616.0
comparator,full,boxing,0,80000,6,81.0,687.0
comparator,full,boxing,0,80000,7,65.0,1130.0
comparator,full,boxing,0,80000,8,72.0,745.0
comparator,full,boxing,0,80000,9,71.0,708.0
comparator,full,boxing,0,90000,0,62.0,966.0
comparator,full,boxing,0,90000,1,76.0,897.0
comparator,full,boxing,0,90000,2,50.0,1428.0
comparator,full,boxing,0,90000,3,59.0,949.0
comparator,full,boxing,0,90000,4,67.0,864.0
comparator,full,boxing,0,90000,5,58.0,1115.0
comparator,full,boxing,0,90000,6,76.0,758.0
comparator,full,boxing,0,90000,7,59.0,1078.0
comparator,full,boxing,0,90000,8,62.0,1096.0
comparator,full,boxing,0,90000,9,63.0,746.0
comparator,full,boxing,0,100000,0,60.0,914.0
comparator,full,boxing,0,100000,1,82.0,627.0
comparator,full,boxing,0,100000,2,64.0,1051.0
comparator,full,boxing,0,100000,3,83.0,419.0
comparator,full,boxing,0,100000,4,46.0,1117.0
comparator,full,boxing,0,100000,5,52.0,937.0
comparator,full,boxing,0,100000,6,83.0,648.0
comparator,full,boxing,0,100000,7,77.0,725.0
comparator,full,boxing,0,100000,8,83.0,610.0
comparator,full,boxing,0,100000,9,69.0,852.0
comparator,full,boxing,0,100000,10,69.0,725.0
comparator,full,boxing,0,100000,11,89.0,586.0
comparator,full,boxing,0,100000,12,90.0,466.0
comparator,full,boxing,0,100000,13,81.0,694.0
comparator,full,boxing,0,100000,14,65.0,937.0
comparator,full,boxing,0,100000,15,87.0,477.0
comparator,full,boxing,0,100000,16,88.0,379.0
comparator,full,boxing,0,100000,17,66.0,848.0
comparator,full,boxing,0,100000,18,61.0,1003.0
comparator,full,boxing,0,100000,19,84.0,651.0
