role,arm,game,seed,agent_steps,episode,episode_return,episode_length
ablation,recon_no_sg,frostbite,0,50000,2,230.0,503.0
ablation,recon_no_sg,frostbite,0,50000,3,180.0,396.0
ablation,recon_no_sg,frostbite,0,50000,4,220.0,502.0
ablation,recon_no_sg,frostbite,0,50000,5,210.0,464.0
ablation,recon_no_sg,frostbite,0,50000,6,230.0,484.0
ablation,recon_no_sg,frostbite,0,50000,7,220.0,474.0
ablation,recon_no_sg,frostbite,0,50000,8,200.0,470.0
ablation,recon_no_sg,frostbite,0,50000,9,200.0,433.0
ablation,recon_no_sg,frostbite,0,60000,0,890.0,740.0
ablation,recon_no_sg,frostbite,0,60000,1,1140.0,825.0
ablation,recon_no_sg,frostbite,0,60000,2,960.0,812.0
ablation,recon_no_sg,frostbite,0,60000,3,890.0,681.0
ablation,recon_no_sg,frostbite,0,60000,4,130.0,351.0
ablation,recon_no_sg,frostbite,0,60000,5,1440.0,748.0
ablation,recon_no_sg,frostbite,0,60000,6,1690.0,970.0
ablation,recon_no_sg,frostbite,0,60000,7,870.0,643.0
ablation,recon_no_sg,frostbite,0,60000,8,880.0,1021.0
ablation,recon_no_sg,frostbite,0,60000,9,930.0,674.0
ablation,recon_no_sg,frostbite,0,70000,0,250.0,533.0
ablation,recon_no_sg,frostbite,0,70000,1,970.0,814.0
ablation,recon_no_sg,frostbite,0,70000,2,940.0,721.0
ablation,recon_no_sg,frostbite,0,70000,3,920.0,723.0
ablation,recon_no_sg,frostbite,0,70000,4,200.0,444.0
ablation,recon_no_sg,frostbite,0,70000,5,210.0,456.0
ablation,recon_no_sg,frostbite,0,70000,6,190.0,544.0
ablation,recon_no_sg,frostbite,0,70000,7,220.0,475.0
ablation,recon_no_sg,frostbite,0,70000,8,1020.0,730.0
ablation,recon_no_sg,frostbite,0,70000,9,180.0,394.0
ablation,recon_no_sg,frostbite,0,80000,0,1350.0,789.0
ablation,recon_no_sg,frostbite,0,80000,1,1040.0,721.0
ablation,recon_no_sg,frostbite,0,80000,2,1420.0,786.0
ablation,recon_no_sg,frostbite,0,80000,3,1170.0,685.0
ablation,recon_no_sg,frostbite,0,80000,4,1250.0,742.0
ablation,recon_no_sg,frostbite,0,80000,5,1250.0,770.0
ablation,recon_no_sg,frostbite,0,80000,6,250.0,475.0
ablation,recon_no_sg,frostbite,0,80000,7,1020.0,722.0
ablation,recon_no_sg,frostbite,0,80000,8,1060.0,725.0
ablation,recon_no_sg,frostbite,0,80000,9,990.0,744.0
ablation,recon_no_sg,frostbite,0,90000,0,1930.0,911.0
ablation,recon_no_sg,frostbite,0,90000,1,920.0,686.0
ablation,recon_no_sg,frostbite,0,90000,2,1090.0,859.0
ablation,recon_no_sg,frostbite,0,90000,3,1340.0,844.0
ablation,recon_no_sg,frostbite,0,90000,4,1270.0,776.0
ablation,recon_no_sg,frostbite,0,90000,5,1120.0,894.0
ablation,recon_no_sg,frostbite,0,90000,6,1080.0,793.0
ablation,recon_no_sg,frostbite,0,90000,7,1710.0,774.0
ablation,recon_no_sg,frostbite,0,90000,8,1480.0,794.0
ablation,recon_no_sg,frostbite,0,90000,9,1070.0,868.0
ablation,recon_no_sg,frostbite,0,100000,0,2380.0,981.0
ablation,recon_no_sg,frostbite,0,100000,1,2820.0,1021.0
ablation,recon_no_sg,frostbite,0,100000,2,1390.0,911.0
ablation,recon_no_sg,frostbite,0,100000,3,2420.0,1000.0
ablation,recon_no_sg,frostbite,0,100000,4,2520.0,925.0
ablation,recon_no_sg,frostbite,0,100000,5,2850.0,992.0
ablation,recon_no_sg,frostbite,0,100000,6,2300.0,1082.0
ablation,recon_no_sg,frostbite,0,100000,7,2600.0,962.0
ablation,recon_no_sg,frostbite,0,100000,8,2800.0,1048.0
ablation,recon_no_sg,frostbite,0,100000,9,2540.0,949.0
ablation,recon_no_sg,frostbite,0,100000,10,2620.0,1052.0
ablation,recon_no_sg,frostbite,0,100000,11,1480.0,763.0
ablation,recon_no_sg,frostbite,0,100000,12,1290.0,802.0
ablation,recon_no_sg,frostbite,0,100000,13,2540.0,966.0
ablation,recon_no_sg,frostbite,0,100000,14,910.0,631.0
ablation,recon_no_sg,frostbite,0,100000,15,2840.0,1066.0
ablation,recon_no_sg,frostbite,0,100000,16,2470.0,1180.0
ablation,recon_no_sg,frostbite,0,100000,17,2400.0,1015.0
ablation,recon_no_sg,frostbite,0,100000,18,2620.0,1002.0
ablation,recon_no_sg,frostbite,0,100000,19,3000.0,1068.0
ablation,recon_no_sg,frostbite,0,100000,20,2340.0,968.0
ablation,recon_no_sg,frostbite,0,100000,21,1960.0,889.0
ablation,recon_no_sg,frostbite,0,100000,22,2570.0,985.0
ablation,recon_no_sg,frostbite,0,100000,23,2530.0,981.0
ablation,recon_no_sg,frostbite,0,100000,24,2420.0,959.0
ablation,recon_no_sg,frostbite,0,100000,25,2460.0,998.0
ablation,recon_no_sg,frostbite,0,100000,26,2580.0,978.0
ablation,recon_no_sg,frostbite,0,100000,27,2850.0,1027.0
ablation,recon_no_sg,frostbite,0,100000,28,2420.0,994.0
ablation,recon_no_sg,frostbite,0,100000,29,3080.0,1111.0
ablation,recon_no_sg,frostbite,0,100000,30,3050.0,1041.0
ablation,recon_no_sg,frostbite,0,100000,31,2420.0,1005.0
ablation,recon_no_sg,frostbite,0,100000,32,1620.0,901.0
ablation,recon_no_sg,frostbite,0,100000,33,2800.0,994.0
ablation,recon_no_sg,frostbite,0,100000,34,2320.0,890.0
ablation,recon_no_sg,frostbite,0,100000,35,1590.0,878.0
ablation,recon_no_sg,frostbite,0,100000,36,2420.0,1000.0
ablation,recon_no_sg,frostbite,0,100000,37,2700.0,1217.0
ablation,recon_no_sg,frostbite,0,100000,38,2340.0,989.0
ablation,recon_no_sg,frostbite,0,100000,39,2640.0,970.0
ablation,recon_no_sg,frostbite,0,100000,40,2740.0,971.0
ablation,recon_no_sg,frostbite,0,100000,41,1330.0,927.0
ablation,recon_no_sg,frostbite,0,100000,42,2620.0,983.0
ablation,recon_no_sg,frostbite,0,100000,43,2840.0,1035.0
ablation,recon_no_sg,frostbite,0,100000,44,2410.0,983.0
ablation,recon_no_sg,frostbite,0,100000,45,2500.0,948.0
ablation,recon_no_sg,frostbite,0,100000,46,2300.0,1066.0
ablation,recon_no_sg,frostbite,0,100000,47,1550.0,896.0
ablation,recon_no_sg,frostbite,0,100000,48,2420.0,987.0
ablation,recon_no_sg,frostbite,0,100000,49,2800.0,987.0
ablation,recon_no_sg,frostbite,0,100000,50,2430.0,925.0
ablation,recon_no_sg,frostbite,0,100000,51,3110.0,1007.0
ablation,recon_no_sg,frostbite,0,100000,52,2520.0,972.0
ablation,recon_no_sg,frostbite,0,100000,53,2380.0,998.0
ablation,recon_no_sg,frostbite,0,100000,54,2320.0,907.0
ablation,recon_no_sg,frostbite,0,100000,55,2780.0,962.0
ablation,recon_no_sg,frostbite,0,100000,56,2440.0,999.0
ablation,recon_no_sg,frostbite,0,100000,57,2390.0,965.0
ablation,recon_no_sg,frostbite,0,100000,58,2950.0,1008.0
ablation,recon_no_sg,frostbite,0,100000,59,2440.0,1006.0
ablation,recon_no_sg,frostbite,0,100000,60,2580.0,1028.0
ablation,recon_no_sg,frostbite,0,100000,61,2460.0,973.0
ablation,recon_no_sg,frostbite,0,100000,62,2840.0,1040.0
ablation,recon_no_sg,frostbite,0,100000,63,3360.0,1292.0
ablation,recon_no_sg,frostbite,0,100000,64,1720.0,911.0
ablation,recon_no_sg,frostbite,0,100000,65,2310.0,946.0
ablation,recon_no_sg,frostbite,0,100000,66,2790.0,997.0
ablation,recon_no_sg,frostbite,0,100000,67,2730.0,1018.0
ablation,recon_no_sg,frostbite,0,100000,68,3300.0,1179.0
ablation,recon_no_sg,frostbite,0,100000,69,2380.0,976.0
ablation,recon_no_sg,frostbite,0,100000,70,2810.0,1005.0
ablation,recon_no_sg,frostbite,0,100000,71,2570.0,1096.0
ablation,recon_no_sg,frostbite,0,100000,72,1940.0,1154.0
ablation,recon_no_sg,frostbite,0,100000,73,2680.0,1043.0
ablation,recon_no_sg,frostbite,0,100000,74,2800.0,985.0
ablation,recon_no_sg,frostbite,0,100000,75,2880.0,1049.0
ablation,recon_no_sg,frostbite,0,100000,76,2410.0,968.0
ablation,recon_no_sg,frostbite,0,100000,77,2360.0,940.0
ablation,recon_no_sg,frostbite,0,100000,78,1150.0,899.0
ablation,recon_no_sg,frostbite,0,100000,79,2440.0,1003.0
ablation,recon_no_sg,frostbite,0,100000,80,2640.0,992.0
ablation,recon_no_sg,frostbite,0,100000,81,2830.0,1137.0
ablation,recon_no_sg,frostbite,0,100000,82,1430.0,769.0
ablation,recon_no_sg,frostbite,0,100000,83,1040.0,753.0
ablation,recon_no_sg,frostbite,0,100000,84,2930.0,963.0
ablation,recon_no_sg,frostbite,0,100000,85,2390.0,957.0
ablation,recon_no_sg,frostbite,0,100000,86,2550.0,1028.0
ablation,recon_no_sg,frostbite,0,100000,87,2540.0,1116.0
ablation,recon_no_sg,frostbite,0,100000,88,1170.0,881.0
ablation,recon_no_sg,frostbite,0,100000,89,2790.0,1081.0
ablation,recon_no_sg,frostbite,0,100000,90,2490.0,947.0
ablation,recon_no_sg,frostbite,0,100000,91,2360.0,969.0
ablation,recon_no_sg,frostbite,0,100000,92,2670.0,932.0
ablation,recon_no_sg,frostbite,0,100000,93,2360.0,964.0
ablation,recon_no_sg,frostbite,0,100000,94,1190.0,914.0
ablation,recon_no_sg,frostbite,0,100000,95,2840.0,1032.0
ablation,recon_no_sg,frostbite,0,100000,96,2390.0,950.0
ablation,recon_no_sg,frostbite,0,100000,97,3110.0,1087.0
ablation,recon_no_sg,frostbite,0,100000,98,2910.0,1096.0
ablation,recon_no_sg,frostbite,0,100000,99,2620.0,1006.0
ablation,recon_no_sg,road_runner,0,10000,0,700.0,928.0
ablation,recon_no_sg,road_runner,0,10000,1,1400.0,650.0
ablation,recon_no_sg,road_runner,0,10000,2,500.0,519.0
ablation,recon_no_sg,road_runner,0,10000,3,1200.0,1020.0
ablation,recon_no_sg,road_runner,0,10000,4,1100.0,268.0
ablation,recon_no_sg,road_runner,0,10000,5,2300.0,939.0
ablation,recon_no_sg,road_runner,0,10000,6,500.0,518.0
ablation,recon_no_sg,road_runner,0,10000,7,400.0,339.0
ablation,recon_no_sg,road_runner,0,10000,8,1000.0,211.0
ablation,recon_no_sg,road_runner,0,10000,9,4800.0,919.0
ablation,recon_no_sg,road_runner,0,20000,0,3300.0,743.0
ablation,recon_no_sg,road_runner,0,20000,1,1500.0,846.0
ablation,recon_no_sg,road_runner,0,20000,2,1600.0,874.0
ablation,recon_no_sg,road_runner,0,20000,3,2500.0,844.0
ablation,recon_no_sg,road_runner,0,20000,4,2400.0,844.0
ablation,recon_no_sg,road_runner,0,20000,5,2900.0,849.0
ablation,recon_no_sg,road_runner,0,20000,6,2000.0,846.0
ablation,recon_no_sg,road_runner,0,20000,7,1400.0,863.0
ablation,recon_no_sg,road_runner,0,20000,8,2100.0,846.0
ablation,recon_no_sg,road_runner,0,20000,9,2800.0,862.0
ablation,recon_no_sg,road_runner,0,30000,0,1800.0,860.0
ablation,recon_no_sg,road_runner,0,30000,1,7200.0,870.0
ablation,recon_no_sg,road_runner,0,30000,2,5500.0,874.0
ablation,recon_no_sg,road_runner,0,30000,3,9500.0,880.0
ablation,recon_no_sg,road_runner,0,30000,4,6100.0,872.0
ablation,recon_no_sg,road_runner,0,30000,5,5600.0,905.0
ablation,recon_no_sg,road_runner,0,30000,6,6400.0,880.0
ablation,recon_no_sg,road_runner,0,30000,7,6600.0,923.0
ablation,recon_no_sg,road_runner,0,30000,8,3700.0,866.0
ablation,recon_no_sg,road_runner,0,30000,9,5900.0,980.0
ablation,recon_no_sg,road_runner,0,40000,0,9700.0,944.0
ablation,recon_no_sg,road_runner,0,40000,1,7300.0,890.0
ablation,recon_no_sg,road_runner,0,40000,2,7700.0,918.0
ablation,recon_no_sg,road_runner,0,40000,3,11900.0,944.0
ablation,recon_no_sg,road_runner,0,40000,4,7700.0,964.0
ablation,recon_no_sg,road_runner,0,40000,5,12100.0,1065.0
ablation,recon_no_sg,road_runner,0,40000,6,8700.0,910.0
ablation,recon_no_sg,road_runner,0,40000,7,7900.0,1034.0
ablation,recon_no_sg,road_runner,0,40000,8,8700.0,914.0
ablation,recon_no_sg,road_runner,0,40000,9,12400.0,1010.0
ablation,recon_no_sg,road_runner,0,50000,0,15500.0,1113.0
ablation,recon_no_sg,road_runner,0,50000,1,8700.0,989.0
ablation,recon_no_sg,road_runner,0,50000,2,9000.0,1025.0
ablation,recon_no_sg,road_runner,0,50000,3,14800.0,1080.0
ablation,recon_no_sg,road_runner,0,50000,4,7700.0,980.0
ablation,recon_no_sg,road_runner,0,50000,5,13600.0,1034.0
ablation,recon_no_sg,road_runner,0,50000,6,9200.0,1024.0
ablation,recon_no_sg,road_runner,0,50000,7,10600.0,1089.0
ablation,recon_no_sg,road_runner,0,50000,8,9500.0,998.0
ablation,recon_no_sg,road_runner,0,50000,9,8700.0,983.0
ablation,recon_no_sg,road_runner,0,60000,0,7600.0,908.0
ablation,recon_no_sg,road_runner,0,60000,1,10400.0,978.0
ablation,recon_no_sg,road_runner,0,60000,2,8900.0,934.0
ablation,recon_no_sg,road_runner,0,60000,3,7100.0,980.0
ablation,recon_no_sg,road_runner,0,60000,4,11500.0,968.0
ablation,recon_no_sg,road_runner,0,60000,5,5700.0,909.0
ablation,recon_no_sg,road_runner,0,60000,6,12300.0,926.0
ablation,recon_no_sg,road_runner,0,60000,7,4700.0,903.0
ablation,recon_no_sg,road_runner,0,60000,8,6500.0,922.0
ablation,recon_no_sg,road_runner,0,60000,9,9800.0,948.0
ablation,recon_no_sg,road_runner,0,70000,0,10600.0,1002.0
ablation,recon_no_sg,road_runner,0,70000,1,5000.0,596.0
ablation,recon_no_sg,road_runner,0,70000,2,11800.0,979.0
ablation,recon_no_sg,road_runner,0,70000,3,12300.0,1053.0
ablation,recon_no_sg,road_runner,0,70000,4,14800.0,965.0
ablation,recon_no_sg,road_runner,0,70000,5,10100.0,947.0
ablation,recon_no_sg,road_runner,0,70000,6,10400.0,1054.0
ablation,recon_no_sg,road_runner,0,70000,7,8600.0,1009.0
ablation,recon_no_sg,road_runner,0,70000,8,11400.0,988.0
ablation,recon_no_sg,road_runner,0,70000,9,9300.0,941.0
ablation,recon_no_sg,road_runner,0,80000,0,6200.0,414.0
ablation,recon_no_sg,road_runner,0,80000,1,3800.0,320.0
ablation,recon_no_sg,road_runner,0,80000,2,5900.0,418.0
ablation,recon_no_sg,road_runner,0,80000,3,4600.0,282.0
ablation,recon_no_sg,road_runner,0,80000,4,9500.0,516.0
ablation,recon_no_sg,road_runner,0,80000,5,5800.0,528.0
ablation,recon_no_sg,road_runner,0,80000,6,3600.0,279.0
ablation,recon_no_sg,road_runner,0,80000,7,1600.0,321.0
ablation,recon_no_sg,road_runner,0,80000,8,6600.0,558.0
ablation,recon_no_sg,road_runner,0,80000,9,7300.0,601.0
ablation,recon_no_sg,road_runner,0,90000,0,5900.0,507.0
ablation,recon_no_sg,road_runner,0,90000,1,7000.0,546.0
ablation,recon_no_sg,road_runner,0,90000,2,6600.0,451.0
ablation,recon_no_sg,road_runner,0,90000,3,5500.0,516.0
ablation,recon_no_sg,road_runner,0,90000,4,4700.0,374.0
ablation,recon_no_sg,road_runner,0,90000,5,7200.0,1063.0
ablation,recon_no_sg,road_runner,0,90000,6,2700.0,346.0
ablation,recon_no_sg,road_runner,0,90000,7,12000.0,1103.0
ablation,recon_no_sg,road_runner,0,90000,8,5300.0,322.0
ablation,recon_no_sg,road_runner,0,90000,9,9700.0,1067.0
ablation,recon_no_sg,road_runner,0,100000,0,14700.0,909.0
ablation,recon_no_sg,road_runner,0,100000,1,13400.0,931.0
ablation,recon_no_sg,road_runner,0,100000,2,7200.0,552.0
ablation,recon_no_sg,road_runner,0,100000,3,15000.0,779.0
ablation,recon_no_sg,road_runner,0,100000,4,5200.0,490.0
ablation,recon_no_sg,road_runner,0,100000,5,16000.0,1075.0
ablation,recon_no_sg,road_runner,0,100000,6,3900.0,375.0
ablation,recon_no_sg,road_runner,0,100000,7,9800.0,808.0
ablation,recon_no_sg,road_runner,0,100000,8,13700.0,961.0
ablation,recon_no_sg,road_runner,0,100000,9,10400.0,707.0
ablation,recon_no_sg,road_runner,0,100000,10,10600.0,596.0
ablation,recon_no_sg,road_runner,0,100000,11,5100.0,515.0
ablation,recon_no_sg,road_runner,0,100000,12,4700.0,415.0
ablation,recon_no_sg,road_runner,0,100000,13,5500.0,446.0
ablation,recon_no_sg,road_runner,0,100000,14,7600.0,591.0
ablation,recon_no_sg,road_runner,0,100000,15,9000.0,803.0
ablation,recon_no_sg,road_runner,0,100000,16,3700.0,414.0
ablation,recon_no_sg,road_runner,0,100000,17,15400.0,930.0
ablation,recon_no_sg,road_runner,0,100000,18,6900.0,451.0
ablation,recon_no_sg,road_runner,0,100000,19,5500.0,444.0
ablation,recon_no_sg,road_runner,0,100000,20,13200.0,995.0
ablation,recon_no_sg,road_runner,0,100000,21,8400.0,519.0
ablation,recon_no_sg,road_runner,0,100000,22,5200.0,306.0
ablation,recon_no_sg,road_runner,0,100000,23,4700.0,453.0
ablation,recon_no_sg,road_runner,0,100000,24,4900.0,607.0
ablation,recon_no_sg,road_runner,0,100000,25,7300.0,510.0
ablation,recon_no_sg,road_runner,0,100000,26,6900.0,498.0
ablation,recon_no_sg,road_runner,0,100000,27,10100.0,802.0
ablation,recon_no_sg,road_runner,0,100000,28,9600.0,894.0
ablation,recon_no_sg,road_runner,0,100000,29,7100.0,490.0
ablation,recon_no_sg,road_runner,0,100000,30,13600.0,934.0
ablation,recon_no_sg,road_runner,0,100000,31,9000.0,657.0
ablation,recon_no_sg,road_runner,0,100000,32,9500.0,771.0
ablation,recon_no_sg,road_runner,0,100000,33,13700.0,921.0
ablation,recon_no_sg,road_runner,0,100000,34,3900.0,446.0
ablation,recon_no_sg,road_runner,0,100000,35,16000.0,1042.0
ablation,recon_no_sg,road_runner,0,100000,36,5000.0,400.0
ablation,recon_no_sg,road_runner,0,100000,37,18700.0,1037.0
ablation,recon_no_sg,road_runner,0,100000,38,14900.0,1004.0
ablation,recon_no_sg,road_runner,0,100000,39,6100.0,618.0
ablation,recon_no_sg,road_runner,0,100000,40,9000.0,864.0
ablation,recon_no_sg,road_runner,0,100000,41,13300.0,928.0
ablation,recon_no_sg,road_runner,0,100000,42,6100.0,660.0
ablation,recon_no_sg,road_runner,0,100000,43,4100.0,594.0
ablation,recon_no_sg,road_runner,0,100000,44,6900.0,619.0
ablation,recon_no_sg,road_runner,0,100000,45,7400.0,514.0
ablation,recon_no_sg,road_runner,0,100000,46,4200.0,516.0
ablation,recon_no_sg,road_runner,0,100000,47,11500.0,762.0
ablation,recon_no_sg,road_runner,0,100000,48,4100.0,363.0
ablation,recon_no_sg,road_runner,0,100000,49,7000.0,505.0
ablation,recon_no_sg,road_runner,0,100000,50,5800.0,415.0
ablation,recon_no_sg,road_runner,0,100000,51,5900.0,427.0
ablation,recon_no_sg,road_runner,0,100000,52,11800.0,730.0
ablation,recon_no_sg,road_runner,0,100000,53,4600.0,510.0
ablation,recon_no_sg,road_runner,0,100000,54,17800.0,1095.0
ablation,recon_no_sg,road_runner,0,100000,55,10100.0,770.0
ablation,recon_no_sg,road_runner,0,100000,56,11900.0,761.0
ablation,recon_no_sg,road_runner,0,100000,57,6800.0,477.0
ablation,recon_no_sg,road_runner,0,100000,58,7300.0,514.0
ablation,recon_no_sg,road_runner,0,100000,59,6400.0,602.0
ablation,recon_no_sg,road_runner,0,100000,60,12200.0,791.0
ablation,recon_no_sg,road_runner,0,100000,61,3900.0,321.0
ablation,recon_no_sg,road_runner,0,100000,62,2300.0,375.0
ablation,recon_no_sg,road_runner,0,100000,63,6600.0,451.0
ablation,recon_no_sg,road_runner,0,100000,64,15400.0,897.0
ablation,recon_no_sg,road_runner,0,100000,65,5000.0,435.0
ablation,recon_no_sg,road_runner,0,100000,66,1600.0,372.0
ablation,recon_no_sg,road_runner,0,100000,67,14500.0,1048.0
ablation,recon_no_sg,road_runner,0,100000,68,12800.0,823.0
ablation,recon_no_sg,road_runner,0,100000,69,10600.0,590.0
ablation,recon_no_sg,road_runner,0,100000,70,15200.0,997.0
ablation,recon_no_sg,road_runner,0,100000,71,11500.0,686.0
ablation,recon_no_sg,road_runner,0,100000,72,4900.0,407.0
ablation,recon_no_sg,road_runner,0,100000,73,7100.0,550.0
ablation,recon_no_sg,road_runner,0,100000,74,8600.0,599.0
ablation,recon_no_sg,road_runner,0,100000,75,6400.0,810.0
ablation,recon_no_sg,road_runner,0,100000,76,7200.0,481.0
ablation,recon_no_sg,road_runner,0,100000,77,9300.0,512.0
ablation,recon_no_sg,road_runner,0,100000,78,7600.0,719.0
ablation,recon_no_sg,road_runner,0,100000,79,12800.0,951.0
ablation,recon_no_sg,road_runner,0,100000,80,8500.0,592.0
ablation,recon_no_sg,road_runner,0,100000,81,4400.0,322.0
ablation,recon_no_sg,road_runner,0,100000,82,7800.0,552.0
ablation,recon_no_sg,road_runner,0,100000,83,6900.0,540.0
ablation,recon_no_sg,road_runner,0,100000,84,12300.0,803.0
ablation,recon_no_sg,road_runner,0,100000,85,5700.0,443.0
ablation,recon_no_sg,road_runner,0,100000,86,7200.0,603.0
ablation,recon_no_sg,road_runner,0,100000,87,13400.0,940.0
ablation,recon_no_sg,road_runner,0,100000,88,11800.0,876.0
ablation,recon_no_sg,road_runner,0,100000,89,3900.0,477.0
ablation,recon_no_sg,road_runner,0,100000,90,13700.0,936.0
ablation,recon_no_sg,road_runner,0,100000,91,6400.0,625.0
ablation,recon_no_sg,road_runner,0,100000,92,6300.0,446.0
ablation,recon_no_sg,road_runner,0,100000,93,5700.0,486.0
ablation,recon_no_sg,road_runner,0,100000,94,12300.0,930.0
ablation,recon_no_sg,road_runner,0,100000,95,12000.0,901.0
ablation,recon_no_sg,road_runner,0,100000,96,4200.0,454.0
ablation,recon_no_sg,road_runner,0,100000,97,6600.0,537.0
ablation,recon_no_sg,road_runner,0,100000,98,5200.0,510.0
ablation,recon_no_sg,road_runner,0,100000,99,6600.0,459.0
comparator,full,boxing,0,10000,0,2.0,1780.0
comparator,full,boxing,0,10000,1,23.0,1781.0
comparator,full,boxing,0,10000,2,1.0,1786.0
comparator,full,boxing,0,10000,3,-13.0,1784.0
comparator,full,boxing,0,10000,4,10.0,1784.0
comparator,full,boxing,0,10000,5,-3.0,1785.0
comparator,full,boxing,0,10000,6,-1.0,1785.0
comparator,full,boxing,0,10000,7,-1.0,1779.0
comparator,full,boxing,0,10000,8,-3.0,1786.0
comparator,full,boxing,0,10000,9,3.0,1780.0
comparator,full,boxing,0,20000,0,19.0,1363.0
comparator,full,boxing,0,20000,1,33.0,1466.0
comparator,full,boxing,0,20000,2,3.0,1598.0
comparator,full,boxing,0,20000,3,12.0,1514.0
comparator,full,boxing,0,20000,4,36.0,1377.0
comparator,full,boxing,0,20000,5,33.0,1297.0
comparator,full,boxing,0,20000,6,39.0,1249.0
comparator,full,boxing,0,20000,7,17.0,1518.0
comparator,full,boxing,0,20000,8,36.0,1195.0
comparator,full,boxing,0,20000,9,28.0,1286.0
comparator,full,boxing,0,30000,0,46.0,892.0
comparator,full,boxing,0,30000,1,38.0,940.0
comparator,full,boxing,0,30000,2,52.0,863.0
comparator,full,boxing,0,30000,3,7.0,1235.0
comparator,full,boxing,0,30000,4,41.0,986.0
comparator,full,boxing,0,30000,5,29.0,1233.0
comparator,full,boxing,0,30000,6,68.0,642.0
comparator,full,boxing,0,30000,7,12.0,1282.0
comparator,full,boxing,0,30000,8,63.0,826.0
comparator,full,boxing,0,30000,9,17.0,1138.0
comparator,full,boxing,0,40000,0,57.0,1423.0
comparator,full,boxing,0,40000,1,54.0,1231.0
comparator,full,boxing,0,40000,2,58.0,1266.0
comparator,full,boxing,0,40000,3,50.0,1085.0
comparator,full,boxing,0,40000,4,61.0,1367.0
comparator,full,boxing,0,40000,5,60.0,1095.0
comparator,full,boxing,0,40000,6,47.0,1362.0
comparator,full,boxing,0,40000,7,52.0,1148.0
comparator,full,boxing,0,40000,8,77.0,999.0
comparator,full,boxing,0,40000,9,67.0,1035.0
comparator,full,boxing,0,50000,0,47.0,1103.0
comparator,full,boxing,0,50000,1,58.0,985.0
comparator,full,boxing,0,50000,2,39.0,1167.0
comparator,full,boxing,0,50000,3,34.0,1355.0
comparator,full,boxing,0,50000,4,83.0,697.0
comparator,full,boxing,0,50000,5,61.0,1108.0
comparator,full,boxing,0,50000,6,85.0,651.0
comparator,full,boxing,0,50000,7,22.0,1466.0
comparator,full,boxing,0,50000,8,82.0,752.0
comparator,full,boxing,0,50000,9,49.0,1239.0
comparator,full,boxing,0,60000,0,54.0,737.0
comparator,full,boxing,0,60000,1,63.0,1002.0
comparator,full,boxing,0,60000,2,66.0,666.0
comparator,full,boxing,0,60000,3,50.0,1287.0
comparator,full,boxing,0,60000,4,90.0,556.0
comparator,full,boxing,0,60000,5,49.0,1036.0
comparator,full,boxing,0,60000,6,53.0,1505.0
comparator,full,boxing,0,60000,7,62.0,1011.0
comparator,full,boxing,0,60000,8,45.0,1515.0
comparator,full,boxing,0,60000,9,94.0,582.0
comparator,full,boxing,0,70000,0,83.0,492.0
comparator,full,boxing,0,70000,1,61.0,905.0
comparator,full,boxing,0,70000,2,77.0,525.0
comparator,full,boxing,0,70000,3,42.0,1202.0
comparator,full,boxing,0,70000,4,42.0,1141.0
comparator,full,boxing,0,70000,5,57.0,1122.0
comparator,full,boxing,0,70000,6,64.0,962.0
comparator,full,boxing,0,70000,7,72.0,656.0
comparator,full,boxing,0,70000,8,81.0,527.0
comparator,full,boxing,0,70000,9,49.0,998.0
comparator,full,boxing,0,80000,0,72.0,898.0
comparator,full,boxing,0,80000,1,49.0,1304.0
comparator,full,boxing,0,80000,2,74.0,755.0
comparator,full,boxing,0,80000,3,50.0,1206.0
comparator,full,boxing,0,80000,4,74.0,728.0
comparator,full,boxing,0,80000,5,85.0,616.0
comparator,full,boxing,0,80000,6,81.0,687.0
comparator,full,boxing,0,80000,7,65.0,1130.0
comparator,full,boxing,0,80000,8,72.0,745.0
comparator,full,boxing,0,80000,9,71.0,708.0
comparator,full,boxing,0,90000,0,62.0,966.0
comparator,full,boxing,0,90000,1,76.0,897.0
comparator,full,boxing,0,90000,2,50.0,1428.0
comparator,full,boxing,0,90000,3,59.0,949.0
comparator,full,boxing,0,90000,4,67.0,864.0
comparator,full,boxing,0,90000,5,58.0,1115.0
comparator,full,boxing,0,90000,6,76.0,758.0
comparator,full,boxing,0,90000,7,59.0,1078.0
comparator,full,boxing,0,90000,8,62.0,1096.0
comparator,full,boxing,0,90000,9,63.0,746.0
comparator,full,boxing,0,100000,0,60.0,914.0
comparator,full,boxing,0,100000,1,82.0,627.0
comparator,full,boxing,0,100000,2,64.0,1051.0
comparator,full,boxing,0,100000,3,83.0,419.0
comparator,full,boxing,0,100000,4,46.0,1117.0
comparator,full,boxing,0,100000,5,52.0,937.0
comparator,full,boxing,0,100000,6,83.0,648.0
comparator,full,boxing,0,100000,7,77.0,725.0
comparator,full,boxing,0,100000,8,83.0,610.0
comparator,full,boxing,0,100000,9,69.0,852.0
comparator,full,boxing,0,100000,10,69.0,725.0
comparator,full,boxing,0,100000,11,89.0,586.0
comparator,full,boxing,0,100000,12,90.0,466.0
comparator,full,boxing,0,100000,13,81.0,694.0
comparator,full,boxing,0,100000,14,65.0,937.0
comparator,full,boxing,0,100000,15,87.0,477.0
comparator,full,boxing,0,100000,16,88.0,379.0
comparator,full,boxing,0,100000,17,66.0,848.0
