role,arm,game,seed,agent_steps,episode,episode_return,episode_length
ablation,wide_trunk,frostbite,0,60000,3,1430.0,837.0
ablation,wide_trunk,frostbite,0,60000,4,1130.0,735.0
ablation,wide_trunk,frostbite,0,60000,5,1070.0,719.0
ablation,wide_trunk,frostbite,0,60000,6,1470.0,771.0
ablation,wide_trunk,frostbite,0,60000,7,1690.0,874.0
ablation,wide_trunk,frostbite,0,60000,8,1680.0,740.0
ablation,wide_trunk,frostbite,0,60000,9,1050.0,694.0
ablation,wide_trunk,frostbite,0,70000,0,980.0,744.0
ablation,wide_trunk,frostbite,0,70000,1,1300.0,701.0
ablation,wide_trunk,frostbite,0,70000,2,1780.0,876.0
ablation,wide_trunk,frostbite,0,70000,3,1790.0,904.0
ablation,wide_trunk,frostbite,0,70000,4,1290.0,716.0
ablation,wide_trunk,frostbite,0,70000,5,1760.0,977.0
ablation,wide_trunk,frostbite,0,70000,6,1330.0,742.0
ablation,wide_trunk,frostbite,0,70000,7,1300.0,729.0
ablation,wide_trunk,frostbite,0,70000,8,1290.0,729.0
ablation,wide_trunk,frostbite,0,70000,9,1760.0,794.0
ablation,wide_trunk,frostbite,0,80000,0,1530.0,822.0
ablation,wide_trunk,frostbite,0,80000,1,1200.0,813.0
ablation,wide_trunk,frostbite,0,80000,2,2190.0,1085.0
ablation,wide_trunk,frostbite,0,80000,3,2580.0,934.0
ablation,wide_trunk,frostbite,0,80000,4,1720.0,800.0
ablation,wide_trunk,frostbite,0,80000,5,1790.0,834.0
ablation,wide_trunk,frostbite,0,80000,6,1400.0,796.0
ablation,wide_trunk,frostbite,0,80000,7,1600.0,897.0
ablation,wide_trunk,frostbite,0,80000,8,2400.0,916.0
ablation,wide_trunk,frostbite,0,80000,9,1830.0,856.0
ablation,wide_trunk,frostbite,0,90000,0,2900.0,1342.0
ablation,wide_trunk,frostbite,0,90000,1,2240.0,990.0
ablation,wide_trunk,frostbite,0,90000,2,2400.0,1053.0
ablation,wide_trunk,frostbite,0,90000,3,1320.0,774.0
ablation,wide_trunk,frostbite,0,90000,4,2310.0,1191.0
ablation,wide_trunk,frostbite,0,90000,5,1400.0,998.0
ablation,wide_trunk,frostbite,0,90000,6,2980.0,1217.0
ablation,wide_trunk,frostbite,0,90000,7,2680.0,1164.0
ablation,wide_trunk,frostbite,0,90000,8,2890.0,1236.0
ablation,wide_trunk,frostbite,0,90000,9,2390.0,1006.0
ablation,wide_trunk,frostbite,0,100000,0,2740.0,977.0
ablation,wide_trunk,frostbite,0,100000,1,1370.0,976.0
ablation,wide_trunk,frostbite,0,100000,2,2490.0,1001.0
ablation,wide_trunk,frostbite,0,100000,3,960.0,694.0
ablation,wide_trunk,frostbite,0,100000,4,2440.0,1123.0
ablation,wide_trunk,frostbite,0,100000,5,1710.0,815.0
ablation,wide_trunk,frostbite,0,100000,6,1780.0,909.0
ablation,wide_trunk,frostbite,0,100000,7,1690.0,839.0
ablation,wide_trunk,frostbite,0,100000,8,940.0,709.0
ablation,wide_trunk,frostbite,0,100000,9,1550.0,821.0
ablation,wide_trunk,frostbite,0,100000,10,3080.0,1057.0
ablation,wide_trunk,frostbite,0,100000,11,2260.0,965.0
ablation,wide_trunk,frostbite,0,100000,12,1350.0,708.0
ablation,wide_trunk,frostbite,0,100000,13,3270.0,1054.0
ablation,wide_trunk,frostbite,0,100000,14,190.0,445.0
ablation,wide_trunk,frostbite,0,100000,15,1540.0,855.0
ablation,wide_trunk,frostbite,0,100000,16,2060.0,930.0
ablation,wide_trunk,frostbite,0,100000,17,170.0,417.0
ablation,wide_trunk,frostbite,0,100000,18,1620.0,891.0
ablation,wide_trunk,frostbite,0,100000,19,2620.0,953.0
ablation,wide_trunk,frostbite,0,100000,20,2230.0,1037.0
ablation,wide_trunk,frostbite,0,100000,21,1870.0,853.0
ablation,wide_trunk,frostbite,0,100000,22,2360.0,1041.0
ablation,wide_trunk,frostbite,0,100000,23,2100.0,923.0
ablation,wide_trunk,frostbite,0,100000,24,3100.0,1065.0
ablation,wide_trunk,frostbite,0,100000,25,2170.0,889.0
ablation,wide_trunk,frostbite,0,100000,26,1850.0,877.0
ablation,wide_trunk,frostbite,0,100000,27,1700.0,925.0
ablation,wide_trunk,frostbite,0,100000,28,130.0,347.0
ablation,wide_trunk,frostbite,0,100000,29,2270.0,1019.0
ablation,wide_trunk,frostbite,0,100000,30,190.0,440.0
ablation,wide_trunk,frostbite,0,100000,31,2020.0,970.0
ablation,wide_trunk,frostbite,0,100000,32,2070.0,878.0
ablation,wide_trunk,frostbite,0,100000,33,2400.0,1041.0
ablation,wide_trunk,frostbite,0,100000,34,2160.0,1065.0
ablation,wide_trunk,frostbite,0,100000,35,1150.0,713.0
ablation,wide_trunk,frostbite,0,100000,36,940.0,654.0
ablation,wide_trunk,frostbite,0,100000,37,1990.0,882.0
ablation,wide_trunk,frostbite,0,100000,38,2320.0,974.0
ablation,wide_trunk,frostbite,0,100000,39,1890.0,847.0
ablation,wide_trunk,frostbite,0,100000,40,2550.0,1231.0
ablation,wide_trunk,frostbite,0,100000,41,1880.0,849.0
ablation,wide_trunk,frostbite,0,100000,42,2820.0,1055.0
ablation,wide_trunk,frostbite,0,100000,43,2550.0,1168.0
ablation,wide_trunk,frostbite,0,100000,44,1990.0,845.0
ablation,wide_trunk,frostbite,0,100000,45,1760.0,846.0
ablation,wide_trunk,frostbite,0,100000,46,2000.0,1049.0
ablation,wide_trunk,frostbite,0,100000,47,2820.0,969.0
ablation,wide_trunk,frostbite,0,100000,48,1570.0,745.0
ablation,wide_trunk,frostbite,0,100000,49,2580.0,967.0
ablation,wide_trunk,frostbite,0,100000,50,150.0,387.0
ablation,wide_trunk,frostbite,0,100000,51,1200.0,855.0
ablation,wide_trunk,frostbite,0,100000,52,2740.0,1033.0
ablation,wide_trunk,frostbite,0,100000,53,1940.0,1113.0
ablation,wide_trunk,frostbite,0,100000,54,2210.0,943.0
ablation,wide_trunk,frostbite,0,100000,55,1900.0,866.0
ablation,wide_trunk,frostbite,0,100000,56,1640.0,974.0
ablation,wide_trunk,frostbite,0,100000,57,2300.0,1136.0
ablation,wide_trunk,frostbite,0,100000,58,1600.0,987.0
ablation,wide_trunk,frostbite,0,100000,59,920.0,673.0
ablation,wide_trunk,frostbite,0,100000,60,3090.0,1229.0
ablation,wide_trunk,frostbite,0,100000,61,1880.0,784.0
ablation,wide_trunk,frostbite,0,100000,62,1690.0,793.0
ablation,wide_trunk,frostbite,0,100000,63,2540.0,1001.0
ablation,wide_trunk,frostbite,0,100000,64,2710.0,968.0
ablation,wide_trunk,frostbite,0,100000,65,140.0,364.0
ablation,wide_trunk,frostbite,0,100000,66,1410.0,787.0
ablation,wide_trunk,frostbite,0,100000,67,2110.0,923.0
ablation,wide_trunk,frostbite,0,100000,68,2070.0,858.0
ablation,wide_trunk,frostbite,0,100000,69,2440.0,1024.0
ablation,wide_trunk,frostbite,0,100000,70,2850.0,1411.0
ablation,wide_trunk,frostbite,0,100000,71,1870.0,892.0
ablation,wide_trunk,frostbite,0,100000,72,1540.0,753.0
ablation,wide_trunk,frostbite,0,100000,73,1500.0,846.0
ablation,wide_trunk,frostbite,0,100000,74,1980.0,1181.0
ablation,wide_trunk,frostbite,0,100000,75,1550.0,790.0
ablation,wide_trunk,frostbite,0,100000,76,1440.0,826.0
ablation,wide_trunk,frostbite,0,100000,77,2320.0,932.0
ablation,wide_trunk,frostbite,0,100000,78,1680.0,833.0
ablation,wide_trunk,frostbite,0,100000,79,1870.0,884.0
ablation,wide_trunk,frostbite,0,100000,80,2750.0,1038.0
ablation,wide_trunk,frostbite,0,100000,81,2420.0,1001.0
ablation,wide_trunk,frostbite,0,100000,82,2240.0,969.0
ablation,wide_trunk,frostbite,0,100000,83,2210.0,917.0
ablation,wide_trunk,frostbite,0,100000,84,1830.0,1076.0
ablation,wide_trunk,frostbite,0,100000,85,940.0,683.0
ablation,wide_trunk,frostbite,0,100000,86,2220.0,1029.0
ablation,wide_trunk,frostbite,0,100000,87,2440.0,1015.0
ablation,wide_trunk,frostbite,0,100000,88,1640.0,833.0
ablation,wide_trunk,frostbite,0,100000,89,3360.0,1072.0
ablation,wide_trunk,frostbite,0,100000,90,2800.0,986.0
ablation,wide_trunk,frostbite,0,100000,91,3140.0,1021.0
ablation,wide_trunk,frostbite,0,100000,92,190.0,444.0
ablation,wide_trunk,frostbite,0,100000,93,2140.0,918.0
ablation,wide_trunk,frostbite,0,100000,94,1570.0,759.0
ablation,wide_trunk,frostbite,0,100000,95,2470.0,1080.0
ablation,wide_trunk,frostbite,0,100000,96,1410.0,766.0
ablation,wide_trunk,frostbite,0,100000,97,2750.0,1080.0
ablation,wide_trunk,frostbite,0,100000,98,2840.0,1039.0
ablation,wide_trunk,frostbite,0,100000,99,940.0,701.0
ablation,wide_trunk,road_runner,0,10000,0,1100.0,1004.0
ablation,wide_trunk,road_runner,0,10000,1,1200.0,1012.0
ablation,wide_trunk,road_runner,0,10000,2,900.0,690.0
ablation,wide_trunk,road_runner,0,10000,3,1700.0,959.0
ablation,wide_trunk,road_runner,0,10000,4,400.0,1112.0
ablation,wide_trunk,road_runner,0,10000,5,2300.0,965.0
ablation,wide_trunk,road_runner,0,10000,6,2700.0,944.0
ablation,wide_trunk,road_runner,0,10000,7,1500.0,980.0
ablation,wide_trunk,road_runner,0,10000,8,2200.0,1011.0
ablation,wide_trunk,road_runner,0,10000,9,800.0,943.0
ablation,wide_trunk,road_runner,0,20000,0,7300.0,840.0
ablation,wide_trunk,road_runner,0,20000,1,5800.0,843.0
ablation,wide_trunk,road_runner,0,20000,2,5100.0,838.0
ablation,wide_trunk,road_runner,0,20000,3,5500.0,840.0
ablation,wide_trunk,road_runner,0,20000,4,6000.0,841.0
ablation,wide_trunk,road_runner,0,20000,5,5600.0,841.0
ablation,wide_trunk,road_runner,0,20000,6,6000.0,842.0
ablation,wide_trunk,road_runner,0,20000,7,5300.0,839.0
ablation,wide_trunk,road_runner,0,20000,8,5100.0,846.0
ablation,wide_trunk,road_runner,0,20000,9,5200.0,836.0
ablation,wide_trunk,road_runner,0,30000,0,5900.0,840.0
ablation,wide_trunk,road_runner,0,30000,1,5100.0,850.0
ablation,wide_trunk,road_runner,0,30000,2,4700.0,842.0
ablation,wide_trunk,road_runner,0,30000,3,2300.0,888.0
ablation,wide_trunk,road_runner,0,30000,4,3900.0,844.0
ablation,wide_trunk,road_runner,0,30000,5,7100.0,879.0
ablation,wide_trunk,road_runner,0,30000,6,5700.0,886.0
ablation,wide_trunk,road_runner,0,30000,7,3600.0,859.0
ablation,wide_trunk,road_runner,0,30000,8,6700.0,875.0
ablation,wide_trunk,road_runner,0,30000,9,6700.0,876.0
ablation,wide_trunk,road_runner,0,40000,0,7400.0,848.0
ablation,wide_trunk,road_runner,0,40000,1,9600.0,855.0
ablation,wide_trunk,road_runner,0,40000,2,8000.0,850.0
ablation,wide_trunk,road_runner,0,40000,3,7700.0,848.0
ablation,wide_trunk,road_runner,0,40000,4,7600.0,844.0
ablation,wide_trunk,road_runner,0,40000,5,9600.0,953.0
ablation,wide_trunk,road_runner,0,40000,6,2500.0,842.0
ablation,wide_trunk,road_runner,0,40000,7,8100.0,947.0
ablation,wide_trunk,road_runner,0,40000,8,4800.0,842.0
ablation,wide_trunk,road_runner,0,40000,9,7300.0,904.0
ablation,wide_trunk,road_runner,0,50000,0,6000.0,844.0
ablation,wide_trunk,road_runner,0,50000,1,7700.0,850.0
ablation,wide_trunk,road_runner,0,50000,2,3500.0,846.0
ablation,wide_trunk,road_runner,0,50000,3,6400.0,844.0
ablation,wide_trunk,road_runner,0,50000,4,6600.0,848.0
ablation,wide_trunk,road_runner,0,50000,5,9500.0,881.0
ablation,wide_trunk,road_runner,0,50000,6,8000.0,846.0
ablation,wide_trunk,road_runner,0,50000,7,9200.0,875.0
ablation,wide_trunk,road_runner,0,50000,8,7200.0,842.0
ablation,wide_trunk,road_runner,0,50000,9,9200.0,880.0
ablation,wide_trunk,road_runner,0,60000,0,6900.0,891.0
ablation,wide_trunk,road_runner,0,60000,1,4400.0,894.0
ablation,wide_trunk,road_runner,0,60000,2,3200.0,868.0
ablation,wide_trunk,road_runner,0,60000,3,8100.0,938.0
ablation,wide_trunk,road_runner,0,60000,4,9000.0,881.0
ablation,wide_trunk,road_runner,0,60000,5,5200.0,910.0
ablation,wide_trunk,road_runner,0,60000,6,9900.0,893.0
ablation,wide_trunk,road_runner,0,60000,7,4300.0,915.0
ablation,wide_trunk,road_runner,0,60000,8,8400.0,892.0
ablation,wide_trunk,road_runner,0,60000,9,5000.0,901.0
ablation,wide_trunk,road_runner,0,70000,0,5900.0,874.0
ablation,wide_trunk,road_runner,0,70000,1,7300.0,873.0
ablation,wide_trunk,road_runner,0,70000,2,8100.0,934.0
ablation,wide_trunk,road_runner,0,70000,3,8500.0,894.0
ablation,wide_trunk,road_runner,0,70000,4,8000.0,841.0
ablation,wide_trunk,road_runner,0,70000,5,5500.0,855.0
ablation,wide_trunk,road_runner,0,70000,6,7600.0,855.0
ablation,wide_trunk,road_runner,0,70000,7,4300.0,882.0
ablation,wide_trunk,road_runner,0,70000,8,7400.0,869.0
ablation,wide_trunk,road_runner,0,70000,9,7200.0,854.0
ablation,wide_trunk,road_runner,0,80000,0,8700.0,893.0
ablation,wide_trunk,road_runner,0,80000,1,7800.0,911.0
ablation,wide_trunk,road_runner,0,80000,2,6000.0,862.0
ablation,wide_trunk,road_runner,0,80000,3,10600.0,907.0
ablation,wide_trunk,road_runner,0,80000,4,8300.0,903.0
ablation,wide_trunk,road_runner,0,80000,5,5900.0,937.0
ablation,wide_trunk,road_runner,0,80000,6,9400.0,932.0
ablation,wide_trunk,road_runner,0,80000,7,8600.0,911.0
ablation,wide_trunk,road_runner,0,80000,8,10100.0,856.0
ablation,wide_trunk,road_runner,0,80000,9,8700.0,905.0
ablation,wide_trunk,road_runner,0,90000,0,10300.0,886.0
ablation,wide_trunk,road_runner,0,90000,1,9800.0,890.0
ablation,wide_trunk,road_runner,0,90000,2,6500.0,884.0
ablation,wide_trunk,road_runner,0,90000,3,8600.0,887.0
ablation,wide_trunk,road_runner,0,90000,4,10600.0,855.0
ablation,wide_trunk,road_runner,0,90000,5,8300.0,865.0
ablation,wide_trunk,road_runner,0,90000,6,7300.0,852.0
ablation,wide_trunk,road_runner,0,90000,7,6700.0,860.0
ablation,wide_trunk,road_runner,0,90000,8,7700.0,850.0
ablation,wide_trunk,road_runner,0,90000,9,9700.0,903.0
ablation,wide_trunk,road_runner,0,100000,0,5700.0,923.0
ablation,wide_trunk,road_runner,0,100000,1,8900.0,968.0
ablation,wide_trunk,road_runner,0,100000,2,7500.0,1014.0
ablation,wide_trunk,road_runner,0,100000,3,8800.0,932.0
ablation,wide_trunk,road_runner,0,100000,4,7800.0,953.0
ablation,wide_trunk,road_runner,0,100000,5,6500.0,936.0
ablation,wide_trunk,road_runner,0,100000,6,5600.0,900.0
ablation,wide_trunk,road_runner,0,100000,7,5400.0,882.0
ablation,wide_trunk,road_runner,0,100000,8,6900.0,961.0
ablation,wide_trunk,road_runner,0,100000,9,10300.0,878.0
ablation,wide_trunk,road_runner,0,100000,10,5900.0,916.0
ablation,wide_trunk,road_runner,0,100000,11,8100.0,939.0
ablation,wide_trunk,road_runner,0,100000,12,5800.0,938.0
ablation,wide_trunk,road_runner,0,100000,13,5300.0,960.0
ablation,wide_trunk,road_runner,0,100000,14,6300.0,924.0
ablation,wide_trunk,road_runner,0,100000,15,9200.0,861.0
ablation,wide_trunk,road_runner,0,100000,16,9200.0,928.0
ablation,wide_trunk,road_runner,0,100000,17,9200.0,920.0
ablation,wide_trunk,road_runner,0,100000,18,10100.0,965.0
ablation,wide_trunk,road_runner,0,100000,19,8100.0,1019.0
ablation,wide_trunk,road_runner,0,100000,20,9400.0,947.0
ablation,wide_trunk,road_runner,0,100000,21,6200.0,979.0
ablation,wide_trunk,road_runner,0,100000,22,7100.0,990.0
ablation,wide_trunk,road_runner,0,100000,23,6800.0,941.0
ablation,wide_trunk,road_runner,0,100000,24,5800.0,898.0
ablation,wide_trunk,road_runner,0,100000,25,8000.0,889.0
ablation,wide_trunk,road_runner,0,100000,26,7500.0,939.0
ablation,wide_trunk,road_runner,0,100000,27,5300.0,890.0
ablation,wide_trunk,road_runner,0,100000,28,5000.0,999.0
ablation,wide_trunk,road_runner,0,100000,29,9200.0,944.0
ablation,wide_trunk,road_runner,0,100000,30,8700.0,996.0
ablation,wide_trunk,road_runner,0,100000,31,7300.0,961.0
ablation,wide_trunk,road_runner,0,100000,32,7800.0,894.0
ablation,wide_trunk,road_runner,0,100000,33,7900.0,954.0
ablation,wide_trunk,road_runner,0,100000,34,8000.0,926.0
ablation,wide_trunk,road_runner,0,100000,35,7200.0,927.0
ablation,wide_trunk,road_runner,0,100000,36,5200.0,939.0
ablation,wide_trunk,road_runner,0,100000,37,7400.0,932.0
ablation,wide_trunk,road_runner,0,100000,38,5300.0,879.0
ablation,wide_trunk,road_runner,0,100000,39,5600.0,888.0
ablation,wide_trunk,road_runner,0,100000,40,6200.0,895.0
ablation,wide_trunk,road_runner,0,100000,41,7900.0,934.0
ablation,wide_trunk,road_runner,0,100000,42,8100.0,932.0
ablation,wide_trunk,road_runner,0,100000,43,8100.0,907.0
ablation,wide_trunk,road_runner,0,100000,44,5200.0,950.0
ablation,wide_trunk,road_runner,0,100000,45,8500.0,951.0
ablation,wide_trunk,road_runner,0,100000,46,8300.0,975.0
ablation,wide_trunk,road_runner,0,100000,47,7300.0,945.0
ablation,wide_trunk,road_runner,0,100000,48,8600.0,945.0
ablation,wide_trunk,road_runner,0,100000,49,5100.0,939.0
ablation,wide_trunk,road_runner,0,100000,50,8500.0,925.0
ablation,wide_trunk,road_runner,0,100000,51,5500.0,904.0
ablation,wide_trunk,road_runner,0,100000,52,8600.0,954.0
ablation,wide_trunk,road_runner,0,100000,53,4600.0,914.0
ablation,wide_trunk,road_runner,0,100000,54,8100.0,937.0
ablation,wide_trunk,road_runner,0,100000,55,7400.0,912.0
ablation,wide_trunk,road_runner,0,100000,56,7800.0,989.0
ablation,wide_trunk,road_runner,0,100000,57,12100.0,956.0
ablation,wide_trunk,road_runner,0,100000,58,5000.0,968.0
ablation,wide_trunk,road_runner,0,100000,59,10900.0,932.0
ablation,wide_trunk,road_runner,0,100000,60,8800.0,973.0
ablation,wide_trunk,road_runner,0,100000,61,9600.0,1000.0
ablation,wide_trunk,road_runner,0,100000,62,9600.0,932.0
ablation,wide_trunk,road_runner,0,100000,63,9300.0,934.0
ablation,wide_trunk,road_runner,0,100000,64,6900.0,940.0
ablation,wide_trunk,road_runner,0,100000,65,7600.0,1026.0
ablation,wide_trunk,road_runner,0,100000,66,6300.0,897.0
ablation,wide_trunk,road_runner,0,100000,67,6400.0,1028.0
ablation,wide_trunk,road_runner,0,100000,68,6900.0,954.0
ablation,wide_trunk,road_runner,0,100000,69,6600.0,919.0
ablation,wide_trunk,road_runner,0,100000,70,9300.0,955.0
ablation,wide_trunk,road_runner,0,100000,71,4000.0,982.0
ablation,wide_trunk,road_runner,0,100000,72,6800.0,908.0
ablation,wide_trunk,road_runner,0,100000,73,8700.0,942.0
ablation,wide_trunk,road_runner,0,100000,74,8400.0,984.0
ablation,wide_trunk,road_runner,0,100000,75,7400.0,931.0
ablation,wide_trunk,road_runner,0,100000,76,7400.0,942.0
ablation,wide_trunk,road_runner,0,100000,77,4600.0,944.0
ablation,wide_trunk,road_runner,0,100000,78,8100.0,1027.0
ablation,wide_trunk,road_runner,0,100000,79,5600.0,888.0
ablation,wide_trunk,road_runner,0,100000,80,6400.0,980.0
ablation,wide_trunk,road_runner,0,100000,81,7800.0,894.0
ablation,wide_trunk,road_runner,0,100000,82,3700.0,996.0
ablation,wide_trunk,road_runner,0,100000,83,7000.0,912.0
ablation,wide_trunk,road_runner,0,100000,84,7000.0,928.0
ablation,wide_trunk,road_runner,0,100000,85,8100.0,957.0
ablation,wide_trunk,road_runner,0,100000,86,5200.0,970.0
ablation,wide_trunk,road_runner,0,100000,87,7100.0,995.0
ablation,wide_trunk,road_runner,0,100000,88,8500.0,919.0
ablation,wide_trunk,road_runner,0,100000,89,8100.0,896.0
ablation,wide_trunk,road_runner,0,100000,90,7400.0,932.0
ablation,wide_trunk,road_runner,0,100000,91,8300.0,951.0
ablation,wide_trunk,road_runner,0,100000,92,7400.0,935.0
ablation,wide_trunk,road_runner,0,100000,93,6700.0,967.0
ablation,wide_trunk,road_runner,0,100000,94,7500.0,946.0
ablation,wide_trunk,road_runner,0,100000,95,7900.0,945.0
ablation,wide_trunk,road_runner,0,100000,96,7200.0,954.0
ablation,wide_trunk,road_runner,0,100000,97,7900.0,960.0
ablation,wide_trunk,road_runner,0,100000,98,10000.0,1060.0
ablation,wide_trunk,road_runner,0,100000,99,7600.0,948.0
comparator,full,boxing,0,10000,0,2.0,1780.0
comparator,full,boxing,0,10000,1,23.0,1781.0
comparator,full,boxing,0,10000,2,1.0,1786.0
comparator,full,boxing,0,10000,3,-13.0,1784.0
comparator,full,boxing,0,10000,4,10.0,1784.0
comparator,full,boxing,0,10000,5,-3.0,1785.0
comparator,full,boxing,0,10000,6,-1.0,1785.0
comparator,full,boxing,0,10000,7,-1.0,1779.0
comparator,full,boxing,0,10000,8,-3.0,1786.0
comparator,full,boxing,0,10000,9,3.0,1780.0
comparator,full,boxing,0,20000,0,19.0,1363.0
comparator,full,boxing,0,20000,1,33.0,1466.0
comparator,full,boxing,0,20000,2,3.0,1598.0
comparator,full,boxing,0,20000,3,12.0,1514.0
comparator,full,boxing,0,20000,4,36.0,1377.0
comparator,full,boxing,0,20000,5,33.0,1297.0
comparator,full,boxing,0,20000,6,39.0,1249.0
comparator,full,boxing,0,20000,7,17.0,1518.0
comparator,full,boxing,0,20000,8,36.0,1195.0
comparator,full,boxing,0,20000,9,28.0,1286.0
comparator,full,boxing,0,30000,0,46.0,892.0
comparator,full,boxing,0,30000,1,38.0,940.0
comparator,full,boxing,0,30000,2,52.0,863.0
comparator,full,boxing,0,30000,3,7.0,1235.0
comparator,full,boxing,0,30000,4,41.0,986.0
comparator,full,boxing,0,30000,5,29.0,1233.0
comparator,full,boxing,0,30000,6,68.0,642.0
comparator,full,boxing,0,30000,7,12.0,1282.0
comparator,full,boxing,0,30000,8,63.0,826.0
comparator,full,boxing,0,30000,9,17.0,1138.0
comparator,full,boxing,0,40000,0,57.0,1423.0
comparator,full,boxing,0,40000,1,54.0,1231.0
comparator,full,boxing,0,40000,2,58.0,1266.0
comparator,full,boxing,0,40000,3,50.0,1085.0
comparator,full,boxing,0,40000,4,61.0,1367.0
comparator,full,boxing,0,40000,5,60.0,1095.0
comparator,full,boxing,0,40000,6,47.0,1362.0
comparator,full,boxing,0,40000,7,52.0,1148.0
comparator,full,boxing,0,40000,8,77.0,999.0
comparator,full,boxing,0,40000,9,67.0,1035.0
comparator,full,boxing,0,50000,0,47.0,1103.0
comparator,full,boxing,0,50000,1,58.0,985.0
comparator,full,boxing,0,50000,2,39.0,1167.0
comparator,full,boxing,0,50000,3,34.0,1355.0
comparator,full,boxing,0,50000,4,83.0,697.0
comparator,full,boxing,0,50000,5,61.0,1108.0
comparator,full,boxing,0,50000,6,85.0,651.0
comparator,full,boxing,0,50000,7,22.0,1466.0
comparator,full,boxing,0,50000,8,82.0,752.0
comparator,full,boxing,0,50000,9,49.0,1239.0
comparator,full,boxing,0,60000,0,54.0,737.0
comparator,full,boxing,0,60000,1,63.0,1002.0
comparator,full,boxing,0,60000,2,66.0,666.0
comparator,full,boxing,0,60000,3,50.0,1287.0
comparator,full,boxing,0,60000,4,90.0,556.0
comparator,full,boxing,0,60000,5,49.0,1036.0
comparator,full,boxing,0,60000,6,53.0,1505.0
comparator,full,boxing,0,60000,7,62.0,1011.0
comparator,full,boxing,0,60000,8,45.0,1515.0
comparator,full,boxing,0,60000,9,94.0,582.0
comparator,full,boxing,0,70000,0,83.0,492.0
comparator,full,boxing,0,70000,1,61.0,905.0
comparator,full,boxing,0,70000,2,77.0,525.0
comparator,full,boxing,0,70000,3,42.0,1202.0
comparator,full,boxing,0,70000,4,42.0,1141.0
comparator,full,boxing,0,70000,5,57.0,1122.0
comparator,full,boxing,0,70000,6,64.0,962.0
comparator,full,boxing,0,70000,7,72.0,656.0
comparator,full,boxing,0,70000,8,81.0,527.0
comparator,full,boxing,0,70000,9,49.0,998.0
comparator,full,boxing,0,80000,0,72.0,898.0
comparator,full,boxing,0,80000,1,49.0,1304.0
comparator,full,boxing,0,80000,2,74.0,755.0
comparator,full,boxing,0,80000,3,50.0,1206.0
comparator,full,boxing,0,80000,4,74.0,728.0
comparator,full,boxing,0,80000,5,85.0,616.0
comparator,full,boxing,0,80000,6,81.0,687.0
comparator,full,boxing,0,80000,7,65.0,1130.0
comparator,full,boxing,0,80000,8,72.0,745.0
comparator,full,boxing,0,80000,9,71.0,708.0
comparator,full,boxing,0,90000,0,62.0,966.0
comparator,full,boxing,0,90000,1,76.0,897.0
comparator,full,boxing,0,90000,2,50.0,1428.0
comparator,full,boxing,0,90000,3,59.0,949.0
comparator,full,boxing,0,90000,4,67.0,864.0
comparator,full,boxing,0,90000,5,58.0,1115.0
comparator,full,boxing,0,90000,6,76.0,758.0
comparator,full,boxing,0,90000,7,59.0,1078.0
comparator,full,boxing,0,90000,8,62.0,1096.0
comparator,full,boxing,0,90000,9,63.0,746.0
comparator,full,boxing,0,100000,0,60.0,914.0
comparator,full,boxing,0,100000,1,82.0,627.0
comparator,full,boxing,0,100000,2,64.0,1051.0
comparator,full,boxing,0,100000,3,83.0,419.0
comparator,full,boxing,0,100000,4,46.0,1117.0
comparator,full,boxing,0,100000,5,52.0,937.0
comparator,full,boxing,0,100000,6,83.0,648.0
comparator,full,boxing,0,100000,7,77.0,725.0
comparator,full,boxing,0,100000,8,83.0,610.0
comparator,full,boxing,0,100000,9,69.0,852.0
comparator,full,boxing,0,100000,10,69.0,725.0
comparator,full,boxing,0,100000,11,89.0,586.0
comparator,full,boxing,0,100000,12,90.0,466.0
comparator,full,boxing,0,100000,13,81.0,694.0
comparator,full,boxing,0,100000,14,65.0,937.0
comparator,full,boxing,0,100000,15,87.0,477.0
comparator,full,boxing,0,100000,16,88.0,379.0
comparator,full,boxing,0,100000,17,66.0,848.0
comparator,full,boxing,0,100000,18,61.0,1003.0
comparator,full,boxing,0,100000,19,84.0,651.0
comparator,full,boxing,0,100000,20,86.0,414.0
comparator,full,boxing,0,100000,21,69.0,759.0
comparator,full,boxing,0,100000,22,76.0,880.0
comparator,full,boxing,0,100000,23,78.0,751.0
comparator,full,boxing,0,100000,24,88.0,590.0
comparator,full,boxing,0,100000,25,64.0,857.0
comparator,full,boxing,0,100000,26,68.0,1040.0
comparator,full,boxing,0,100000,27,79.0,531.0
comparator,full,boxing,0,100000,28,88.0,602.0
comparator,full,boxing,0,100000,29,67.0,827.0
comparator,full,boxing,0,100000,30,61.0,974.0
comparator,full,boxing,0,100000,31,67.0,902.0
comparator,full,boxing,0,100000,32,76.0,811.0
comparator,full,boxing,0,100000,33,82.0,653.0
comparator,full,boxing,0,100000,34,62.0,879.0
comparator,full,boxing,0,100000,35,93.0,438.0
comparator,full,boxing,0,100000,36,96.0,464.0
comparator,full,boxing,0,100000,37,62.0,755.0
comparator,full,boxing,0,100000,38,72.0,714.0
comparator,full,boxing,0,100000,39,96.0,484.0
comparator,full,boxing,0,100000,40,65.0,824.0
comparator,full,boxing,0,100000,41,90.0,649.0
comparator,full,boxing,0,100000,42,81.0,826.0
comparator,full,boxing,0,100000,43,74.0,1018.0
comparator,full,boxing,0,100000,44,86.0,642.0
comparator,full,boxing,0,100000,45,63.0,977.0
