role,arm,game,seed,agent_steps,episode,episode_return,episode_length
ablation,all1,frostbite,0,100000,28,1080.0,829.0
ablation,all1,frostbite,0,100000,29,1960.0,942.0
ablation,all1,frostbite,0,100000,30,1110.0,892.0
ablation,all1,frostbite,0,100000,31,1480.0,893.0
ablation,all1,frostbite,0,100000,32,1520.0,884.0
ablation,all1,frostbite,0,100000,33,1720.0,754.0
ablation,all1,frostbite,0,100000,34,1840.0,861.0
ablation,all1,frostbite,0,100000,35,1280.0,952.0
ablation,all1,frostbite,0,100000,36,2390.0,1193.0
ablation,all1,frostbite,0,100000,37,1100.0,918.0
ablation,all1,frostbite,0,100000,38,2520.0,1003.0
ablation,all1,frostbite,0,100000,39,1280.0,868.0
ablation,all1,frostbite,0,100000,40,1610.0,907.0
ablation,all1,frostbite,0,100000,41,1750.0,888.0
ablation,all1,frostbite,0,100000,42,2080.0,915.0
ablation,all1,frostbite,0,100000,43,1940.0,974.0
ablation,all1,frostbite,0,100000,44,2100.0,1111.0
ablation,all1,frostbite,0,100000,45,1660.0,844.0
ablation,all1,frostbite,0,100000,46,1300.0,884.0
ablation,all1,frostbite,0,100000,47,1840.0,893.0
ablation,all1,frostbite,0,100000,48,1600.0,924.0
ablation,all1,frostbite,0,100000,49,1670.0,880.0
ablation,all1,frostbite,0,100000,50,2170.0,869.0
ablation,all1,frostbite,0,100000,51,1480.0,795.0
ablation,all1,frostbite,0,100000,52,2160.0,974.0
ablation,all1,frostbite,0,100000,53,1440.0,771.0
ablation,all1,frostbite,0,100000,54,2060.0,892.0
ablation,all1,frostbite,0,100000,55,1450.0,848.0
ablation,all1,frostbite,0,100000,56,2040.0,874.0
ablation,all1,frostbite,0,100000,57,1490.0,880.0
ablation,all1,frostbite,0,100000,58,1780.0,932.0
ablation,all1,frostbite,0,100000,59,1880.0,896.0
ablation,all1,frostbite,0,100000,60,1040.0,882.0
ablation,all1,frostbite,0,100000,61,1900.0,844.0
ablation,all1,frostbite,0,100000,62,2070.0,1079.0
ablation,all1,frostbite,0,100000,63,1750.0,892.0
ablation,all1,frostbite,0,100000,64,2120.0,892.0
ablation,all1,frostbite,0,100000,65,1660.0,957.0
ablation,all1,frostbite,0,100000,66,1470.0,920.0
ablation,all1,frostbite,0,100000,67,1340.0,919.0
ablation,all1,frostbite,0,100000,68,1100.0,873.0
ablation,all1,frostbite,0,100000,69,2140.0,874.0
ablation,all1,frostbite,0,100000,70,1340.0,835.0
ablation,all1,frostbite,0,100000,71,1840.0,905.0
ablation,all1,frostbite,0,100000,72,1690.0,993.0
ablation,all1,frostbite,0,100000,73,2600.0,1536.0
ablation,all1,frostbite,0,100000,74,2140.0,1120.0
ablation,all1,frostbite,0,100000,75,1860.0,938.0
ablation,all1,frostbite,0,100000,76,1880.0,897.0
ablation,all1,frostbite,0,100000,77,1480.0,888.0
ablation,all1,frostbite,0,100000,78,2120.0,909.0
ablation,all1,frostbite,0,100000,79,1920.0,1051.0
ablation,all1,frostbite,0,100000,80,950.0,841.0
ablation,all1,frostbite,0,100000,81,1850.0,958.0
ablation,all1,frostbite,0,100000,82,1620.0,848.0
ablation,all1,frostbite,0,100000,83,2020.0,784.0
ablation,all1,frostbite,0,100000,84,1360.0,763.0
ablation,all1,frostbite,0,100000,85,1430.0,724.0
ablation,all1,frostbite,0,100000,86,1210.0,825.0
ablation,all1,frostbite,0,100000,87,1550.0,847.0
ablation,all1,frostbite,0,100000,88,1710.0,950.0
ablation,all1,frostbite,0,100000,89,1600.0,752.0
ablation,all1,frostbite,0,100000,90,1520.0,940.0
ablation,all1,frostbite,0,100000,91,1620.0,779.0
ablation,all1,frostbite,0,100000,92,2340.0,967.0
ablation,all1,frostbite,0,100000,93,1370.0,850.0
ablation,all1,frostbite,0,100000,94,1110.0,906.0
ablation,all1,frostbite,0,100000,95,2070.0,936.0
ablation,all1,frostbite,0,100000,96,1150.0,746.0
ablation,all1,frostbite,0,100000,97,2070.0,1099.0
ablation,all1,frostbite,0,100000,98,1220.0,806.0
ablation,all1,frostbite,0,100000,99,2000.0,835.0
ablation,all1,road_runner,0,10000,0,100.0,449.0
ablation,all1,road_runner,0,10000,1,300.0,876.0
ablation,all1,road_runner,0,10000,2,100.0,774.0
ablation,all1,road_runner,0,10000,3,1000.0,1069.0
ablation,all1,road_runner,0,10000,4,500.0,601.0
ablation,all1,road_runner,0,10000,5,300.0,599.0
ablation,all1,road_runner,0,10000,6,0.0,520.0
ablation,all1,road_runner,0,10000,7,300.0,448.0
ablation,all1,road_runner,0,10000,8,400.0,544.0
ablation,all1,road_runner,0,10000,9,200.0,1034.0
ablation,all1,road_runner,0,20000,0,600.0,530.0
ablation,all1,road_runner,0,20000,1,1300.0,632.0
ablation,all1,road_runner,0,20000,2,1600.0,437.0
ablation,all1,road_runner,0,20000,3,1400.0,553.0
ablation,all1,road_runner,0,20000,4,1200.0,422.0
ablation,all1,road_runner,0,20000,5,1500.0,471.0
ablation,all1,road_runner,0,20000,6,2200.0,413.0
ablation,all1,road_runner,0,20000,7,600.0,499.0
ablation,all1,road_runner,0,20000,8,300.0,428.0
ablation,all1,road_runner,0,20000,9,1800.0,529.0
ablation,all1,road_runner,0,30000,0,12800.0,932.0
ablation,all1,road_runner,0,30000,1,11000.0,981.0
ablation,all1,road_runner,0,30000,2,15000.0,964.0
ablation,all1,road_runner,0,30000,3,11400.0,941.0
ablation,all1,road_runner,0,30000,4,15700.0,952.0
ablation,all1,road_runner,0,30000,5,11900.0,994.0
ablation,all1,road_runner,0,30000,6,16700.0,934.0
ablation,all1,road_runner,0,30000,7,16000.0,854.0
ablation,all1,road_runner,0,30000,8,14500.0,926.0
ablation,all1,road_runner,0,30000,9,12400.0,979.0
ablation,all1,road_runner,0,40000,0,16000.0,1056.0
ablation,all1,road_runner,0,40000,1,11600.0,986.0
ablation,all1,road_runner,0,40000,2,12800.0,998.0
ablation,all1,road_runner,0,40000,3,17600.0,1080.0
ablation,all1,road_runner,0,40000,4,13800.0,1008.0
ablation,all1,road_runner,0,40000,5,6700.0,653.0
ablation,all1,road_runner,0,40000,6,13500.0,990.0
ablation,all1,road_runner,0,40000,7,11500.0,1002.0
ablation,all1,road_runner,0,40000,8,15800.0,1018.0
ablation,all1,road_runner,0,40000,9,12500.0,1017.0
ablation,all1,road_runner,0,50000,0,14200.0,1082.0
ablation,all1,road_runner,0,50000,1,15700.0,1027.0
ablation,all1,road_runner,0,50000,2,15600.0,1028.0
ablation,all1,road_runner,0,50000,3,14000.0,1038.0
ablation,all1,road_runner,0,50000,4,16500.0,980.0
ablation,all1,road_runner,0,50000,5,15500.0,949.0
ablation,all1,road_runner,0,50000,6,12600.0,1029.0
ablation,all1,road_runner,0,50000,7,16800.0,1021.0
ablation,all1,road_runner,0,50000,8,15700.0,1030.0
ablation,all1,road_runner,0,50000,9,14300.0,1112.0
ablation,all1,road_runner,0,60000,0,13100.0,1149.0
ablation,all1,road_runner,0,60000,1,16800.0,1026.0
ablation,all1,road_runner,0,60000,2,14600.0,1056.0
ablation,all1,road_runner,0,60000,3,14400.0,1152.0
ablation,all1,road_runner,0,60000,4,14800.0,1085.0
ablation,all1,road_runner,0,60000,5,16400.0,1052.0
ablation,all1,road_runner,0,60000,6,17900.0,1043.0
ablation,all1,road_runner,0,60000,7,14400.0,1010.0
ablation,all1,road_runner,0,60000,8,15800.0,1134.0
ablation,all1,road_runner,0,60000,9,13700.0,1209.0
ablation,all1,road_runner,0,70000,0,12200.0,988.0
ablation,all1,road_runner,0,70000,1,15900.0,1032.0
ablation,all1,road_runner,0,70000,2,15500.0,941.0
ablation,all1,road_runner,0,70000,3,16800.0,992.0
ablation,all1,road_runner,0,70000,4,16800.0,1010.0
ablation,all1,road_runner,0,70000,5,12600.0,1032.0
ablation,all1,road_runner,0,70000,6,15100.0,991.0
ablation,all1,road_runner,0,70000,7,16600.0,1038.0
ablation,all1,road_runner,0,70000,8,17700.0,998.0
ablation,all1,road_runner,0,70000,9,16800.0,1001.0
ablation,all1,road_runner,0,80000,0,16800.0,982.0
ablation,all1,road_runner,0,80000,1,16900.0,931.0
ablation,all1,road_runner,0,80000,2,16400.0,1008.0
ablation,all1,road_runner,0,80000,3,15100.0,910.0
ablation,all1,road_runner,0,80000,4,19100.0,949.0
ablation,all1,road_runner,0,80000,5,16200.0,1020.0
ablation,all1,road_runner,0,80000,6,14500.0,1020.0
ablation,all1,road_runner,0,80000,7,14400.0,999.0
ablation,all1,road_runner,0,80000,8,18300.0,962.0
ablation,all1,road_runner,0,80000,9,15700.0,1022.0
ablation,all1,road_runner,0,90000,0,13300.0,789.0
ablation,all1,road_runner,0,90000,1,18000.0,992.0
ablation,all1,road_runner,0,90000,2,18000.0,1113.0
ablation,all1,road_runner,0,90000,3,14700.0,1006.0
ablation,all1,road_runner,0,90000,4,15200.0,1069.0
ablation,all1,road_runner,0,90000,5,12800.0,953.0
ablation,all1,road_runner,0,90000,6,19700.0,1124.0
ablation,all1,road_runner,0,90000,7,9900.0,690.0
ablation,all1,road_runner,0,90000,8,14400.0,1057.0
ablation,all1,road_runner,0,90000,9,14500.0,974.0
ablation,all1,road_runner,0,100000,0,16600.0,972.0
ablation,all1,road_runner,0,100000,1,14700.0,923.0
ablation,all1,road_runner,0,100000,2,15500.0,984.0
ablation,all1,road_runner,0,100000,3,14300.0,930.0
ablation,all1,road_runner,0,100000,4,15000.0,926.0
ablation,all1,road_runner,0,100000,5,16200.0,979.0
ablation,all1,road_runner,0,100000,6,16000.0,951.0
ablation,all1,road_runner,0,100000,7,18000.0,972.0
ablation,all1,road_runner,0,100000,8,14600.0,975.0
ablation,all1,road_runner,0,100000,9,15000.0,980.0
ablation,all1,road_runner,0,100000,10,14000.0,1027.0
ablation,all1,road_runner,0,100000,11,16900.0,1016.0
ablation,all1,road_runner,0,100000,12,15400.0,1064.0
ablation,all1,road_runner,0,100000,13,16000.0,915.0
ablation,all1,road_runner,0,100000,14,17000.0,939.0
ablation,all1,road_runner,0,100000,15,16000.0,941.0
ablation,all1,road_runner,0,100000,16,15000.0,969.0
ablation,all1,road_runner,0,100000,17,13200.0,976.0
ablation,all1,road_runner,0,100000,18,15200.0,924.0
ablation,all1,road_runner,0,100000,19,15600.0,965.0
ablation,all1,road_runner,0,100000,20,14600.0,958.0
ablation,all1,road_runner,0,100000,21,14400.0,941.0
ablation,all1,road_runner,0,100000,22,15900.0,1080.0
ablation,all1,road_runner,0,100000,23,14200.0,937.0
ablation,all1,road_runner,0,100000,24,16600.0,969.0
ablation,all1,road_runner,0,100000,25,14800.0,986.0
ablation,all1,road_runner,0,100000,26,13100.0,949.0
ablation,all1,road_runner,0,100000,27,16300.0,1017.0
ablation,all1,road_runner,0,100000,28,12800.0,1022.0
ablation,all1,road_runner,0,100000,29,13300.0,937.0
ablation,all1,road_runner,0,100000,30,15900.0,935.0
ablation,all1,road_runner,0,100000,31,14200.0,948.0
ablation,all1,road_runner,0,100000,32,15300.0,988.0
ablation,all1,road_runner,0,100000,33,15800.0,915.0
ablation,all1,road_runner,0,100000,34,13300.0,1023.0
ablation,all1,road_runner,0,100000,35,12600.0,970.0
ablation,all1,road_runner,0,100000,36,14900.0,925.0
ablation,all1,road_runner,0,100000,37,14900.0,958.0
ablation,all1,road_runner,0,100000,38,17100.0,968.0
ablation,all1,road_runner,0,100000,39,12100.0,920.0
ablation,all1,road_runner,0,100000,40,13800.0,1006.0
ablation,all1,road_runner,0,100000,41,14600.0,927.0
ablation,all1,road_runner,0,100000,42,16700.0,973.0
ablation,all1,road_runner,0,100000,43,14200.0,948.0
ablation,all1,road_runner,0,100000,44,13800.0,942.0
ablation,all1,road_runner,0,100000,45,16100.0,1013.0
ablation,all1,road_runner,0,100000,46,14300.0,1032.0
ablation,all1,road_runner,0,100000,47,15600.0,971.0
ablation,all1,road_runner,0,100000,48,13900.0,956.0
ablation,all1,road_runner,0,100000,49,13800.0,948.0
ablation,all1,road_runner,0,100000,50,15600.0,914.0
ablation,all1,road_runner,0,100000,51,15200.0,931.0
ablation,all1,road_runner,0,100000,52,14400.0,923.0
ablation,all1,road_runner,0,100000,53,14000.0,992.0
ablation,all1,road_runner,0,100000,54,15100.0,962.0
ablation,all1,road_runner,0,100000,55,15600.0,965.0
ablation,all1,road_runner,0,100000,56,17000.0,933.0
ablation,all1,road_runner,0,100000,57,16100.0,942.0
ablation,all1,road_runner,0,100000,58,13000.0,947.0
ablation,all1,road_runner,0,100000,59,14300.0,968.0
ablation,all1,road_runner,0,100000,60,14500.0,973.0
ablation,all1,road_runner,0,100000,61,14700.0,925.0
ablation,all1,road_runner,0,100000,62,14400.0,939.0
ablation,all1,road_runner,0,100000,63,14000.0,950.0
ablation,all1,road_runner,0,100000,64,17800.0,925.0
ablation,all1,road_runner,0,100000,65,15200.0,934.0
ablation,all1,road_runner,0,100000,66,15500.0,990.0
ablation,all1,road_runner,0,100000,67,17100.0,957.0
ablation,all1,road_runner,0,100000,68,16300.0,960.0
ablation,all1,road_runner,0,100000,69,15800.0,981.0
ablation,all1,road_runner,0,100000,70,13800.0,994.0
ablation,all1,road_runner,0,100000,71,14000.0,939.0
ablation,all1,road_runner,0,100000,72,14100.0,959.0
ablation,all1,road_runner,0,100000,73,15100.0,961.0
ablation,all1,road_runner,0,100000,74,13500.0,1072.0
ablation,all1,road_runner,0,100000,75,15700.0,986.0
ablation,all1,road_runner,0,100000,76,16200.0,957.0
ablation,all1,road_runner,0,100000,77,11900.0,980.0
ablation,all1,road_runner,0,100000,78,12100.0,971.0
ablation,all1,road_runner,0,100000,79,15600.0,976.0
ablation,all1,road_runner,0,100000,80,15700.0,931.0
ablation,all1,road_runner,0,100000,81,15500.0,940.0
ablation,all1,road_runner,0,100000,82,14700.0,930.0
ablation,all1,road_runner,0,100000,83,14500.0,919.0
ablation,all1,road_runner,0,100000,84,14700.0,935.0
ablation,all1,road_runner,0,100000,85,15200.0,912.0
ablation,all1,road_runner,0,100000,86,12900.0,929.0
ablation,all1,road_runner,0,100000,87,13300.0,976.0
ablation,all1,road_runner,0,100000,88,14000.0,1073.0
ablation,all1,road_runner,0,100000,89,12200.0,990.0
ablation,all1,road_runner,0,100000,90,15200.0,1109.0
ablation,all1,road_runner,0,100000,91,14900.0,946.0
ablation,all1,road_runner,0,100000,92,14500.0,991.0
ablation,all1,road_runner,0,100000,93,14700.0,972.0
ablation,all1,road_runner,0,100000,94,14500.0,938.0
ablation,all1,road_runner,0,100000,95,12800.0,925.0
ablation,all1,road_runner,0,100000,96,15200.0,923.0
ablation,all1,road_runner,0,100000,97,15900.0,974.0
ablation,all1,road_runner,0,100000,98,15900.0,941.0
ablation,all1,road_runner,0,100000,99,11700.0,931.0
comparator,full,boxing,0,10000,0,2.0,1780.0
comparator,full,boxing,0,10000,1,23.0,1781.0
comparator,full,boxing,0,10000,2,1.0,1786.0
comparator,full,boxing,0,10000,3,-13.0,1784.0
comparator,full,boxing,0,10000,4,10.0,1784.0
comparator,full,boxing,0,10000,5,-3.0,1785.0
comparator,full,boxing,0,10000,6,-1.0,1785.0
comparator,full,boxing,0,10000,7,-1.0,1779.0
comparator,full,boxing,0,10000,8,-3.0,1786.0
comparator,full,boxing,0,10000,9,3.0,1780.0
comparator,full,boxing,0,20000,0,19.0,1363.0
comparator,full,boxing,0,20000,1,33.0,1466.0
comparator,full,boxing,0,20000,2,3.0,1598.0
comparator,full,boxing,0,20000,3,12.0,1514.0
comparator,full,boxing,0,20000,4,36.0,1377.0
comparator,full,boxing,0,20000,5,33.0,1297.0
comparator,full,boxing,0,20000,6,39.0,1249.0
comparator,full,boxing,0,20000,7,17.0,1518.0
comparator,full,boxing,0,20000,8,36.0,1195.0
comparator,full,boxing,0,20000,9,28.0,1286.0
comparator,full,boxing,0,30000,0,46.0,892.0
comparator,full,boxing,0,30000,1,38.0,940.0
comparator,full,boxing,0,30000,2,52.0,863.0
comparator,full,boxing,0,30000,3,7.0,1235.0
comparator,full,boxing,0,30000,4,41.0,986.0
comparator,full,boxing,0,30000,5,29.0,1233.0
comparator,full,boxing,0,30000,6,68.0,642.0
comparator,full,boxing,0,30000,7,12.0,1282.0
comparator,full,boxing,0,30000,8,63.0,826.0
comparator,full,boxing,0,30000,9,17.0,1138.0
comparator,full,boxing,0,40000,0,57.0,1423.0
comparator,full,boxing,0,40000,1,54.0,1231.0
comparator,full,boxing,0,40000,2,58.0,1266.0
comparator,full,boxing,0,40000,3,50.0,1085.0
comparator,full,boxing,0,40000,4,61.0,1367.0
comparator,full,boxing,0,40000,5,60.0,1095.0
comparator,full,boxing,0,40000,6,47.0,1362.0
comparator,full,boxing,0,40000,7,52.0,1148.0
comparator,full,boxing,0,40000,8,77.0,999.0
comparator,full,boxing,0,40000,9,67.0,1035.0
comparator,full,boxing,0,50000,0,47.0,1103.0
comparator,full,boxing,0,50000,1,58.0,985.0
comparator,full,boxing,0,50000,2,39.0,1167.0
comparator,full,boxing,0,50000,3,34.0,1355.0
comparator,full,boxing,0,50000,4,83.0,697.0
comparator,full,boxing,0,50000,5,61.0,1108.0
comparator,full,boxing,0,50000,6,85.0,651.0
comparator,full,boxing,0,50000,7,22.0,1466.0
comparator,full,boxing,0,50000,8,82.0,752.0
comparator,full,boxing,0,50000,9,49.0,1239.0
comparator,full,boxing,0,60000,0,54.0,737.0
comparator,full,boxing,0,60000,1,63.0,1002.0
comparator,full,boxing,0,60000,2,66.0,666.0
comparator,full,boxing,0,60000,3,50.0,1287.0
comparator,full,boxing,0,60000,4,90.0,556.0
comparator,full,boxing,0,60000,5,49.0,1036.0
comparator,full,boxing,0,60000,6,53.0,1505.0
comparator,full,boxing,0,60000,7,62.0,1011.0
comparator,full,boxing,0,60000,8,45.0,1515.0
comparator,full,boxing,0,60000,9,94.0,582.0
comparator,full,boxing,0,70000,0,83.0,492.0
comparator,full,boxing,0,70000,1,61.0,905.0
comparator,full,boxing,0,70000,2,77.0,525.0
comparator,full,boxing,0,70000,3,42.0,1202.0
comparator,full,boxing,0,70000,4,42.0,1141.0
comparator,full,boxing,0,70000,5,57.0,1122.0
comparator,full,boxing,0,70000,6,64.0,962.0
comparator,full,boxing,0,70000,7,72.0,656.0
comparator,full,boxing,0,70000,8,81.0,527.0
comparator,full,boxing,0,70000,9,49.0,998.0
comparator,full,boxing,0,80000,0,72.0,898.0
comparator,full,boxing,0,80000,1,49.0,1304.0
comparator,full,boxing,0,80000,2,74.0,755.0
comparator,full,boxing,0,80000,3,50.0,1206.0
comparator,full,boxing,0,80000,4,74.0,728.0
comparator,full,boxing,0,80000,5,85.0,616.0
comparator,full,boxing,0,80000,6,81.0,687.0
comparator,full,boxing,0,80000,7,65.0,1130.0
comparator,full,boxing,0,80000,8,72.0,745.0
comparator,full,boxing,0,80000,9,71.0,708.0
comparator,full,boxing,0,90000,0,62.0,966.0
comparator,full,boxing,0,90000,1,76.0,897.0
comparator,full,boxing,0,90000,2,50.0,1428.0
comparator,full,boxing,0,90000,3,59.0,949.0
comparator,full,boxing,0,90000,4,67.0,864.0
comparator,full,boxing,0,90000,5,58.0,1115.0
comparator,full,boxing,0,90000,6,76.0,758.0
comparator,full,boxing,0,90000,7,59.0,1078.0
comparator,full,boxing,0,90000,8,62.0,1096.0
comparator,full,boxing,0,90000,9,63.0,746.0
comparator,full,boxing,0,100000,0,60.0,914.0
comparator,full,boxing,0,100000,1,82.0,627.0
comparator,full,boxing,0,100000,2,64.0,1051.0
comparator,full,boxing,0,100000,3,83.0,419.0
comparator,full,boxing,0,100000,4,46.0,1117.0
comparator,full,boxing,0,100000,5,52.0,937.0
comparator,full,boxing,0,100000,6,83.0,648.0
comparator,full,boxing,0,100000,7,77.0,725.0
comparator,full,boxing,0,100000,8,83.0,610.0
comparator,full,boxing,0,100000,9,69.0,852.0
comparator,full,boxing,0,100000,10,69.0,725.0
comparator,full,boxing,0,100000,11,89.0,586.0
comparator,full,boxing,0,100000,12,90.0,466.0
comparator,full,boxing,0,100000,13,81.0,694.0
comparator,full,boxing,0,100000,14,65.0,937.0
comparator,full,boxing,0,100000,15,87.0,477.0
comparator,full,boxing,0,100000,16,88.0,379.0
comparator,full,boxing,0,100000,17,66.0,848.0
comparator,full,boxing,0,100000,18,61.0,1003.0
comparator,full,boxing,0,100000,19,84.0,651.0
comparator,full,boxing,0,100000,20,86.0,414.0
comparator,full,boxing,0,100000,21,69.0,759.0
comparator,full,boxing,0,100000,22,76.0,880.0
comparator,full,boxing,0,100000,23,78.0,751.0
comparator,full,boxing,0,100000,24,88.0,590.0
comparator,full,boxing,0,100000,25,64.0,857.0
comparator,full,boxing,0,100000,26,68.0,1040.0
comparator,full,boxing,0,100000,27,79.0,531.0
comparator,full,boxing,0,100000,28,88.0,602.0
comparator,full,boxing,0,100000,29,67.0,827.0
comparator,full,boxing,0,100000,30,61.0,974.0
comparator,full,boxing,0,100000,31,67.0,902.0
comparator,full,boxing,0,100000,32,76.0,811.0
comparator,full,boxing,0,100000,33,82.0,653.0
comparator,full,boxing,0,100000,34,62.0,879.0
comparator,full,boxing,0,100000,35,93.0,438.0
comparator,full,boxing,0,100000,36,96.0,464.0
comparator,full,boxing,0,100000,37,62.0,755.0
comparator,full,boxing,0,100000,38,72.0,714.0
comparator,full,boxing,0,100000,39,96.0,484.0
comparator,full,boxing,0,100000,40,65.0,824.0
comparator,full,boxing,0,100000,41,90.0,649.0
comparator,full,boxing,0,100000,42,81.0,826.0
comparator,full,boxing,0,100000,43,74.0,1018.0
comparator,full,boxing,0,100000,44,86.0,642.0
comparator,full,boxing,0,100000,45,63.0,977.0
comparator,full,boxing,0,100000,46,71.0,843.0
comparator,full,boxing,0,100000,47,75.0,717.0
comparator,full,boxing,0,100000,48,72.0,676.0
comparator,full,boxing,0,100000,49,72.0,707.0
comparator,full,boxing,0,100000,50,68.0,751.0
comparator,full,boxing,0,100000,51,74.0,813.0
comparator,full,boxing,0,100000,52,67.0,771.0
comparator,full,boxing,0,100000,53,78.0,754.0
comparator,full,boxing,0,100000,54,71.0,888.0
comparator,full,boxing,0,100000,55,52.0,1115.0
comparator,full,boxing,0,100000,56,90.0,485.0
comparator,full,boxing,0,100000,57,60.0,1079.0
comparator,full,boxing,0,100000,58,91.0,585.0
comparator,full,boxing,0,100000,59,63.0,868.0
comparator,full,boxing,0,100000,60,78.0,664.0
comparator,full,boxing,0,100000,61,67.0,895.0
comparator,full,boxing,0,100000,62,84.0,595.0
comparator,full,boxing,0,100000,63,64.0,959.0
comparator,full,boxing,0,100000,64,97.0,406.0
comparator,full,boxing,0,100000,65,86.0,597.0
comparator,full,boxing,0,100000,66,77.0,563.0
comparator,full,boxing,0,100000,67,86.0,529.0
comparator,full,boxing,0,100000,68,76.0,1181.0
comparator,full,boxing,0,100000,69,72.0,964.0
comparator,full,boxing,0,100000,70,91.0,414.0
comparator,full,boxing,0,100000,71,73.0,811.0
comparator,full,boxing,0,100000,72,89.0,531.0
comparator,full,boxing,0,100000,73,67.0,970.0
comparator,full,boxing,0,100000,74,90.0,426.0
comparator,full,boxing,0,100000,75,65.0,1069.0
comparator,full,boxing,0,100000,76,61.0,965.0
comparator,full,boxing,0,100000,77,71.0,896.0
comparator,full,boxing,0,100000,78,71.0,958.0
comparator,full,boxing,0,100000,79,59.0,835.0
comparator,full,boxing,0,100000,80,59.0,777.0
comparator,full,boxing,0,100000,81,69.0,795.0
comparator,full,boxing,0,100000,82,63.0,1175.0
comparator,full,boxing,0,100000,83,89.0,461.0
comparator,full,boxing,0,100000,84,72.0,905.0
comparator,full,boxing,0,100000,85,78.0,493.0
comparator,full,boxing,0,100000,86,70.0,699.0
comparator,full,boxing,0,100000,87,78.0,841.0
comparator,full,boxing,0,100000,88,74.0,684.0
comparator,full,boxing,0,100000,89,70.0,711.0
comparator,full,boxing,0,100000,90,80.0,525.0
comparator,full,boxing,0,100000,91,92.0,482.0
comparator,full,boxing,0,100000,92,85.0,582.0
comparator,full,boxing,0,100000,93,61.0,949.0
comparator,full,boxing,0,100000,94,86.0,666.0
comparator,full,boxing,0,100000,95,55.0,1017.0
comparator,full,boxing,0,100000,96,62.0,1155.0
comparator,full,boxing,0,100000,97,69.0,1033.0
comparator,full,boxing,0,100000,98,86.0,483.0
comparator,full,boxing,0,100000,99,64.0,904.0
comparator,full,up_n_down,0,10000,0,640.0,497.0
comparator,full,up_n_down,0,10000,1,30.0,317.0
comparator,full,up_n_down,0,10000,2,70.0,368.0
comparator,full,up_n_down,0,10000,3,30.0,320.0
comparator,full,up_n_down,0,10000,4,30.0,319.0
comparator,full,up_n_down,0,10000,5,30.0,327.0
comparator,full,up_n_down,0,10000,6,20.0,318.0
comparator,full,up_n_down,0,10000,7,70.0,364.0
comparator,full,up_n_down,0,10000,8,460.0,378.0
comparator,full,up_n_down,0,10000,9,60.0,376.0
comparator,full,up_n_down,0,20000,0,6690.0,2663.0
comparator,full,up_n_down,0,20000,1,5720.0,1754.0
comparator,full,up_n_down,0,20000,2,4900.0,1726.0
comparator,full,up_n_down,0,20000,3,11970.0,5407.0
comparator,full,up_n_down,0,20000,4,3890.0,1385.0
comparator,full,up_n_down,0,20000,5,4040.0,2904.0
comparator,full,up_n_down,0,20000,6,6210.0,3178.0
comparator,full,up_n_down,0,20000,7,5280.0,2314.0
comparator,full,up_n_down,0,20000,8,8140.0,4350.0
comparator,full,up_n_down,0,20000,9,3980.0,1526.0
comparator,full,up_n_down,0,30000,0,1330.0,475.0
comparator,full,up_n_down,0,30000,1,2790.0,1538.0
comparator,full,up_n_down,0,30000,2,940.0,505.0
comparator,full,up_n_down,0,30000,3,1060.0,693.0
comparator,full,up_n_down,0,30000,4,1290.0,1057.0
comparator,full,up_n_down,0,30000,5,1370.0,536.0
comparator,full,up_n_down,0,30000,6,1710.0,448.0
comparator,full,up_n_down,0,30000,7,2550.0,675.0
comparator,full,up_n_down,0,30000,8,1270.0,708.0
comparator,full,up_n_down,0,30000,9,3000.0,1235.0
comparator,full,up_n_down,0,40000,0,46810.0,13865.0
comparator,full,up_n_down,0,40000,1,3840.0,1296.0
comparator,full,up_n_down,0,40000,2,16360.0,4596.0
comparator,full,up_n_down,0,40000,3,46940.0,15034.0
comparator,full,up_n_down,0,40000,4,38220.0,12111.0
comparator,full,up_n_down,0,40000,5,29710.0,11720.0
comparator,full,up_n_down,0,40000,6,540.0,497.0
comparator,full,up_n_down,0,40000,7,32860.0,11057.0
comparator,full,up_n_down,0,40000,8,17140.0,6489.0
comparator,full,up_n_down,0,40000,9,5140.0,1131.0
comparator,full,up_n_down,0,50000,0,560.0,523.0
comparator,full,up_n_down,0,50000,1,1200.0,588.0
comparator,full,up_n_down,0,50000,2,880.0,405.0
comparator,full,up_n_down,0,50000,3,900.0,441.0
comparator,full,up_n_down,0,50000,4,1330.0,479.0
comparator,full,up_n_down,0,50000,5,1760.0,514.0
comparator,full,up_n_down,0,50000,6,870.0,393.0
comparator,full,up_n_down,0,50000,7,490.0,422.0
comparator,full,up_n_down,0,50000,8,500.0,438.0
comparator,full,up_n_down,0,50000,9,1340.0,490.0
comparator,full,up_n_down,0,60000,0,36190.0,11583.0
comparator,full,up_n_down,0,60000,1,95390.0,23804.0
comparator,full,up_n_down,0,60000,2,12530.0,3266.0
comparator,full,up_n_down,0,60000,3,107820.0,27001.0
comparator,full,up_n_down,0,60000,4,121040.0,27001.0
comparator,full,up_n_down,0,60000,5,99860.0,24572.0
comparator,full,up_n_down,0,60000,6,21720.0,5968.0
comparator,full,up_n_down,0,60000,7,12050.0,3611.0
comparator,full,up_n_down,0,60000,8,83230.0,22753.0
comparator,full,up_n_down,0,60000,9,10920.0,3053.0
comparator,full,up_n_down,0,70000,0,114690.0,27001.0
comparator,full,up_n_down,0,70000,1,116380.0,27001.0
