role,arm,game,seed,agent_steps,episode,episode_return,episode_length
ablation,reverse,frostbite,0,100000,11,2850.0,1105.0
ablation,reverse,frostbite,0,100000,12,3020.0,971.0
ablation,reverse,frostbite,0,100000,13,3470.0,1062.0
ablation,reverse,frostbite,0,100000,14,2790.0,959.0
ablation,reverse,frostbite,0,100000,15,2870.0,1133.0
ablation,reverse,frostbite,0,100000,16,3000.0,1026.0
ablation,reverse,frostbite,0,100000,17,2130.0,1088.0
ablation,reverse,frostbite,0,100000,18,2440.0,972.0
ablation,reverse,frostbite,0,100000,19,2260.0,953.0
ablation,reverse,frostbite,0,100000,20,2210.0,1266.0
ablation,reverse,frostbite,0,100000,21,3040.0,972.0
ablation,reverse,frostbite,0,100000,22,1580.0,1078.0
ablation,reverse,frostbite,0,100000,23,1930.0,1118.0
ablation,reverse,frostbite,0,100000,24,3060.0,1051.0
ablation,reverse,frostbite,0,100000,25,3040.0,1004.0
ablation,reverse,frostbite,0,100000,26,2840.0,1035.0
ablation,reverse,frostbite,0,100000,27,1390.0,1112.0
ablation,reverse,frostbite,0,100000,28,4270.0,1314.0
ablation,reverse,frostbite,0,100000,29,2840.0,988.0
ablation,reverse,frostbite,0,100000,30,1520.0,753.0
ablation,reverse,frostbite,0,100000,31,2370.0,973.0
ablation,reverse,frostbite,0,100000,32,2820.0,994.0
ablation,reverse,frostbite,0,100000,33,2720.0,965.0
ablation,reverse,frostbite,0,100000,34,3000.0,1034.0
ablation,reverse,frostbite,0,100000,35,1590.0,850.0
ablation,reverse,frostbite,0,100000,36,2410.0,973.0
ablation,reverse,frostbite,0,100000,37,2590.0,992.0
ablation,reverse,frostbite,0,100000,38,2610.0,993.0
ablation,reverse,frostbite,0,100000,39,3000.0,1022.0
ablation,reverse,frostbite,0,100000,40,3250.0,1154.0
ablation,reverse,frostbite,0,100000,41,2760.0,961.0
ablation,reverse,frostbite,0,100000,42,2750.0,942.0
ablation,reverse,frostbite,0,100000,43,2460.0,1003.0
ablation,reverse,frostbite,0,100000,44,2390.0,972.0
ablation,reverse,frostbite,0,100000,45,2890.0,959.0
ablation,reverse,frostbite,0,100000,46,2620.0,1056.0
ablation,reverse,frostbite,0,100000,47,2450.0,988.0
ablation,reverse,frostbite,0,100000,48,2680.0,1050.0
ablation,reverse,frostbite,0,100000,49,1780.0,1106.0
ablation,reverse,frostbite,0,100000,50,2210.0,1131.0
ablation,reverse,frostbite,0,100000,51,2460.0,1057.0
ablation,reverse,frostbite,0,100000,52,2840.0,989.0
ablation,reverse,frostbite,0,100000,53,2160.0,1128.0
ablation,reverse,frostbite,0,100000,54,2520.0,1089.0
ablation,reverse,frostbite,0,100000,55,2730.0,952.0
ablation,reverse,frostbite,0,100000,56,2390.0,976.0
ablation,reverse,frostbite,0,100000,57,3080.0,1019.0
ablation,reverse,frostbite,0,100000,58,1200.0,714.0
ablation,reverse,frostbite,0,100000,59,1980.0,1074.0
ablation,reverse,frostbite,0,100000,60,3050.0,993.0
ablation,reverse,frostbite,0,100000,61,2030.0,942.0
ablation,reverse,frostbite,0,100000,62,2380.0,1029.0
ablation,reverse,frostbite,0,100000,63,2500.0,1142.0
ablation,reverse,frostbite,0,100000,64,2460.0,1061.0
ablation,reverse,frostbite,0,100000,65,3090.0,990.0
ablation,reverse,frostbite,0,100000,66,3080.0,1055.0
